IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP9; SNP13	selectedExposure	selectedOutcome	0.736807692235626	0.032411072867386	0.06176726726808	1.41184811720317	0.728883553421369	1.00613832900669e-08	0.679180425679134	5.88896103450276e-08	NA	NA	50
SNP11	selectedExposure	selectedOutcome	1.45494305665522	0.0363404106491378	0.0925433778363407	2.8173427354741	0.607944794479448	0	0.621500680716606	5.20302757347075e-12	NA	NA	100
SNP11; SNP14; SNP19; SNP24	selectedExposure	selectedOutcome	0.892769857782724	0.00154150110951207	0.340217876854587	1.44532183871086	0.653122328058201	0	0.697330822967369	1.86247327226737e-30	NA	NA	200
SNP6; SNP7; SNP26; SNP29	selectedExposure	selectedOutcome	0.554264357318341	0.0816687368579079	-0.06967897674961	1.17820769138629	0.692026355848398	0	0.685441117355943	5.81827179410747e-43	NA	NA	300
SNP29	selectedExposure	selectedOutcome	1.13592878722222	0.158025360010499	-0.441113191406656	2.71297076585111	0.660504201680672	4.34955896861527e-07	0.631642923855442	8.70547170186678e-07	NA	NA	50
SNP5; SNP17; SNP28	selectedExposure	selectedOutcome	0.959785434213684	0.0065612591683796	0.267762875084056	1.65180799334331	0.67998799879988	0	0.739813745491716	1.46603018033765e-18	NA	NA	100
SNP8; SNP13; SNP28	selectedExposure	selectedOutcome	0.171058744295693	0.594923968507498	-0.459484863358235	0.801602351949622	0.590828770719268	0	0.627793542032617	2.55802383840543e-23	NA	NA	200
SNP3; SNP6; SNP16; SNP20	selectedExposure	selectedOutcome	0.927524387059774	0.000722761696743796	0.389806533063112	1.46524224105643	0.697887754308381	0	0.733290393500549	7.40532379619756e-52	NA	NA	300
SNP11; SNP22	selectedExposure	selectedOutcome	0.721975194337317	0.0424820353896222	0.0244848322773283	1.41946555639731	0.639567827130852	1.14059759899941e-06	0.655881796635267	2.33919265804869e-07	NA	NA	50
SNP10; SNP11; SNP18; SNP30	selectedExposure	selectedOutcome	1.02464549585517	3.59554458835201e-05	0.538622315569026	1.51066867614131	0.698529852985299	0	0.737851678405768	2.00963427729921e-18	NA	NA	100
SNP6; SNP26; SNP27	selectedExposure	selectedOutcome	0.820858051428145	0.00964267650198808	0.199292330878556	1.44242377197773	0.724254106352659	0	0.728294713370416	2.44750291709593e-34	NA	NA	200
SNP11; SNP12; SNP15; SNP20; SNP25; SNP28	selectedExposure	selectedOutcome	1.02301719086293	1.85990861584492e-06	0.602496295021448	1.44353808670441	0.721836909298992	0	0.730578681291996	2.65716015901463e-51	NA	NA	300
SNP9; SNP16; SNP22	selectedExposure	selectedOutcome	0.941797874849708	0.00195781899710619	0.345687540530702	1.53790820916871	0.804753901560624	0	0.816985721258094	4.64183853444269e-13	NA	NA	50
SNP7; SNP17; SNP22	selectedExposure	selectedOutcome	0.715690744811901	0.0345232676361231	0.0521192055365084	1.37926228408729	0.69038103810381	0	0.685447757654653	3.63469956675092e-15	NA	NA	100
SNP6; SNP9; SNP16; SNP17; SNP21	selectedExposure	selectedOutcome	1.10382415497015	1.99612972229495e-05	0.596604548292975	1.61104376164733	0.742769069226731	0	0.76870127872675	2.73372751854492e-40	NA	NA	200
SNP19; SNP21; SNP24	selectedExposure	selectedOutcome	0.609727903711538	0.0532154961595007	-0.00845152258599413	1.22790733000907	0.704010489005433	0	0.723585113703365	6.68037279309462e-50	NA	NA	300
SNP23	selectedExposure	selectedOutcome	1.02944655153463	0.0531846777032973	-0.0141341737958609	2.07302727686513	0.84124849939976	0	0.83048838164444	8.6754456764418e-14	NA	NA	50
SNP2; SNP8; SNP14; SNP25; SNP26	selectedExposure	selectedOutcome	1.13497039580972	9.14592323454261e-07	0.681839263357485	1.58810152826196	0.74993099309931	0	0.753479098255634	1.50266889846864e-19	NA	NA	100
SNP5	selectedExposure	selectedOutcome	0.758210693159914	0.188593715694902	-0.372091576483909	1.88851296280374	0.684188104702618	0	0.706704506206507	1.40792652988904e-31	NA	NA	200
SNP19; SNP26; SNP27	selectedExposure	selectedOutcome	0.939013970631371	0.00545036501500946	0.276781764392394	1.60124617687035	0.699502438915988	0	0.727552851813882	1.08555774124812e-50	NA	NA	300
SNP14; SNP21; SNP24	selectedExposure	selectedOutcome	0.901196586078498	0.0111041514182282	0.205634615708782	1.59675855644821	0.614501800720288	3.49653132170138e-06	0.714311876532088	5.71153774674337e-09	NA	NA	50
SNP26	selectedExposure	selectedOutcome	0.738524318851142	0.286699706540914	-0.620115941128081	2.09716457883037	0.761068106810681	0	0.762747055887957	2.94068486470344e-20	NA	NA	100
SNP4; SNP14; SNP20; SNP30	selectedExposure	selectedOutcome	0.809914051568999	0.00508628439493479	0.243291771522838	1.37653633161516	0.719411985299633	0	0.737633401907836	1.29187619940859e-35	NA	NA	200
SNP12; SNP14; SNP20	selectedExposure	selectedOutcome	0.840625026786179	0.00160628103963288	0.318368878783151	1.36288117478921	0.675553283925377	0	0.693728870782613	2.23498019565089e-44	NA	NA	300
SNP1; SNP24; SNP27	selectedExposure	selectedOutcome	1.01612501660954	0.00141740711430635	0.39202071244198	1.6402293207771	0.788043217286915	0	0.781411137365783	2.13900083934549e-11	NA	NA	50
SNP20	selectedExposure	selectedOutcome	0.950247314000269	0.0830827330289237	-0.124404904386999	2.02489953238754	0.734917491749175	0	0.734733665222891	3.29832550508466e-18	NA	NA	100
SNP7; SNP8; SNP11; SNP23	selectedExposure	selectedOutcome	0.776832838652783	0.00156753598301397	0.295295305490453	1.25837037181511	0.679831995799895	0	0.694107265093554	4.42408820466221e-30	NA	NA	200
SNP15; SNP21; SNP22	selectedExposure	selectedOutcome	0.874517383146268	0.00877480296862278	0.220486405073211	1.52854836121933	0.691525461394015	0	0.710336807557758	2.30601186826648e-47	NA	NA	300
SNP8; SNP28	selectedExposure	selectedOutcome	0.88796328742494	0.0291893893763462	0.0899621417142211	1.68596443313566	0.529027611044418	9.98328767812461e-05	0.589371407508678	6.69573865210399e-06	NA	NA	50
SNP14; SNP25; SNP27; SNP30	selectedExposure	selectedOutcome	0.924019827841243	0.000175809657324807	0.441261952564669	1.40677770311782	0.715595559555956	0	0.715003633809782	6.50078110424068e-17	NA	NA	100
SNP3; SNP4; SNP10; SNP13; SNP16; SNP18; SNP26	selectedExposure	selectedOutcome	0.715655656307095	3.41125263435066e-05	0.377185665075586	1.0541256475386	0.75646441161029	0	0.760504567356845	5.48141969255675e-39	NA	NA	200
SNP10; SNP23	selectedExposure	selectedOutcome	0.691509103694843	0.0775888758590618	-0.0764499114593244	1.45946811884901	0.687875643062701	0	0.697446651704535	4.99525688768967e-45	NA	NA	300
SNP1	selectedExposure	selectedOutcome	0.886373007087012	0.0076735447616272	0.234763866788732	1.53798214738529	0.680768307322929	1.68631065846789e-07	0.723784423436196	2.86693328857961e-09	NA	NA	50
SNP30	selectedExposure	selectedOutcome	1.00083091315925	0.0918107709288515	-0.162682122694236	2.16434394901274	0.627746774677468	0	0.669575947181403	2.60880171588928e-14	NA	NA	100
SNP17	selectedExposure	selectedOutcome	0.820208691150014	0.0468713421246133	0.011347759315989	1.62906962298404	0.687165679141979	0	0.697225291547504	1.91632705005305e-30	NA	NA	200
SNP12; SNP14; SNP17; SNP18	selectedExposure	selectedOutcome	0.865158051350321	0.000313239919709015	0.394671667340145	1.3356444353605	0.689197435527061	0	0.721939056097484	1.40654853247231e-49	NA	NA	300
SNP5; SNP6; SNP27	selectedExposure	selectedOutcome	1.08055641732411	1.4020123094394e-05	0.592970523656339	1.56814231099189	0.800861021525538	0	0.797842807870717	2.15556466230471e-45	NA	NA	200
SNP11; SNP20	selectedExposure	selectedOutcome	0.665746536878188	0.0875610027662564	-0.098029230400451	1.42952230415683	0.698869098545539	0	0.704533335159074	2.69211552021017e-46	NA	NA	300
SNP3; SNP18; SNP22	selectedExposure	selectedOutcome	0.672143098519939	0.0368880603659402	0.0409137034327969	1.30337249360708	0.590876350540216	9.54225507837999e-06	0.622599654547315	1.38154457550947e-06	NA	NA	50
SNP4; SNP18; SNP21	selectedExposure	selectedOutcome	0.993756512225754	0.000856422674899928	0.409534989754873	1.57797803469664	0.809288928892889	0	0.789317445761073	1.7573568548986e-22	NA	NA	100
SNP1; SNP10; SNP17	selectedExposure	selectedOutcome	0.644717193523027	0.0139742961152113	0.130615550373126	1.15881883667293	0.6737598439961	0	0.708463082172349	8.5749055824689e-32	NA	NA	200
SNP10; SNP13; SNP15; SNP17; SNP18	selectedExposure	selectedOutcome	0.659654417033562	0.00709785231538562	0.179418835322557	1.13988999874457	0.747067411860132	0	0.746337759292946	1.26361461516546e-54	NA	NA	300
SNP7; SNP24	selectedExposure	selectedOutcome	1.45117792439305	0.000389937107903167	0.649256577781507	2.2530992710046	0.737142857142857	2.98163825190633e-09	0.746163179073535	4.99920511302548e-10	NA	NA	50
SNP16; SNP18; SNP19; SNP27; SNP30	selectedExposure	selectedOutcome	0.929594184828767	0.00215846319109828	0.335637555762996	1.52355081389454	0.645316531653165	0	0.666064018811992	3.97012873713838e-14	NA	NA	100
SNP5; SNP12; SNP26	selectedExposure	selectedOutcome	0.54237916840869	0.107480454384797	-0.118051537170815	1.20280987398819	0.695451886297157	0	0.740628872875927	4.89601228060291e-36	NA	NA	200
SNP6; SNP12; SNP14; SNP18	selectedExposure	selectedOutcome	0.790403924656591	0.00310885909349866	0.266465187653037	1.31434266166014	0.722358248424983	0	0.724328256795996	4.76483294014881e-50	NA	NA	300
SNP3; SNP5	selectedExposure	selectedOutcome	1.05502470962524	0.0077028462198986	0.279059811733354	1.83098960751713	0.757371737173717	0	0.759446458324153	5.30142902421718e-20	NA	NA	100
SNP4; SNP27	selectedExposure	selectedOutcome	0.65673050594322	0.0464612749538643	0.0102951472159967	1.30316586467044	0.739228980724518	0	0.751832262151652	1.15034994352702e-37	NA	NA	200
SNP10; SNP18	selectedExposure	selectedOutcome	0.436809206252594	0.160452384286644	-0.17316498128077	1.04678339378596	0.701578461982911	0	0.718846806013272	5.61482816766578e-49	NA	NA	300
SNP6; SNP28	selectedExposure	selectedOutcome	1.03618925502029	0.040769735226944	0.0435067304678335	2.02887177957275	0.712557022809124	3.34938407637093e-08	0.703579121370881	1.20721952571193e-08	NA	NA	50
SNP16; SNP19; SNP29; SNP30	selectedExposure	selectedOutcome	0.976528499201993	0.000170237152288745	0.467431910899243	1.48562508750474	0.60954095409541	0	0.632445308917421	1.68956336485774e-12	NA	NA	100
SNP6; SNP26	selectedExposure	selectedOutcome	0.942204609569317	0.0252868053037341	0.116682491809987	1.76772672732865	0.739459986499662	0	0.746041385582936	8.19433376987126e-37	NA	NA	200
SNP18; SNP22; SNP24; SNP27; SNP28	selectedExposure	selectedOutcome	0.794309426872593	9.61097718145454e-05	0.395146726190244	1.19347212755494	0.704991833242592	0	0.696754510282183	6.61390119593968e-45	NA	NA	300
SNP4	selectedExposure	selectedOutcome	0.72758236761869	0.246602917215789	-0.503201237226087	1.95836597246347	0.769003225080627	0	0.779769326957452	3.8959646433201e-42	NA	NA	200
SNP7; SNP13; SNP21; SNP22; SNP25	selectedExposure	selectedOutcome	0.640898732828004	0.0107404754426721	0.148494522134768	1.13330294352124	0.683117812420138	0	0.703678417388571	3.84693362098319e-46	NA	NA	300
SNP8; SNP17; SNP26	selectedExposure	selectedOutcome	0.895348337530556	0.00370717637065468	0.290656997507297	1.50003967755381	0.831836734693878	0	0.776048463845441	3.58274273142477e-11	NA	NA	50
SNP18; SNP22; SNP24	selectedExposure	selectedOutcome	0.929347535846425	0.00121938288549813	0.366170422881918	1.49252464881093	0.668514851485149	0	0.661167887723349	7.06297773505689e-14	NA	NA	100
SNP3; SNP16	selectedExposure	selectedOutcome	0.753424007920313	0.0458384538722943	0.0139276384856387	1.49292037735499	0.681636540913523	0	0.723612233240593	1.02206709790112e-33	NA	NA	200
SNP2; SNP3; SNP12; SNP30	selectedExposure	selectedOutcome	0.646302221855586	0.0182762767750675	0.109546418224186	1.18305802548699	0.707693641040456	0	0.734026097979947	5.22190593167556e-52	NA	NA	300
SNP5; SNP7; SNP14; SNP21; SNP22	selectedExposure	selectedOutcome	1.32937638456008	1.39144295492756e-07	0.834628083164638	1.82412468595552	0.788043217286915	0	0.781221919599758	2.17881873628268e-11	NA	NA	50
SNP3	selectedExposure	selectedOutcome	1.26885181773666	0.0426615401540839	0.0419680501004609	2.49573558537287	0.626354635463546	0	0.651434978309757	2.15159012673686e-13	NA	NA	100
SNP15; SNP18; SNP24	selectedExposure	selectedOutcome	1.05204536672504	0.00281163692868241	0.36187237645333	1.74221835699675	0.69809645241131	0	0.740301988749	5.44638266817629e-36	NA	NA	200
SNP4; SNP6; SNP20	selectedExposure	selectedOutcome	0.848377274703796	0.0141636872964773	0.170541440994648	1.52621310841294	0.748933654818387	0	0.747920387966247	5.67969967588697e-55	NA	NA	300
SNP6; SNP24	selectedExposure	selectedOutcome	1.30878369799562	0.0038688933081362	0.420769709449892	2.19679768654134	0.790252100840336	0	0.836711425786781	3.80851412270045e-14	NA	NA	50
SNP14	selectedExposure	selectedOutcome	0.564404852537423	0.305139809632907	-0.514329169278978	1.64313887435382	0.655313531353135	0	0.65605970741297	1.27378718427269e-13	NA	NA	100
SNP21	selectedExposure	selectedOutcome	1.11040085746144	0.101085637890574	-0.216952340118111	2.43775405504098	0.762236555913898	0	0.770452438831868	1.41767524528268e-40	NA	NA	200
SNP4; SNP11; SNP19; SNP25; SNP29; SNP30	selectedExposure	selectedOutcome	0.938527670603849	4.11688096872446e-06	0.539108874498155	1.33794646670954	0.742119356881743	0	0.742189107429411	9.99694699286731e-54	NA	NA	300
SNP2; SNP11; SNP22; SNP26	selectedExposure	selectedOutcome	0.624549176731577	0.00859213719986205	0.158736962427138	1.09036139103602	0.627947178871549	1.92869345746367e-06	0.696229902910652	1.97794370988225e-08	NA	NA	50
SNP3; SNP24	selectedExposure	selectedOutcome	0.780139969811672	0.107519821625412	-0.169907718717165	1.73018765834051	0.746750675067507	0	0.793365972065693	7.54904544118472e-23	NA	NA	100
SNP5; SNP16	selectedExposure	selectedOutcome	0.438179810365151	0.27710088171417	-0.352005284098407	1.22836490482871	0.637668941723543	0	0.676740619527651	3.87069176981429e-28	NA	NA	200
SNP30	selectedExposure	selectedOutcome	0.0980063050095317	0.884401835001767	-1.22317772473272	1.41919033475179	0.642055578395315	0	0.675104260309106	2.92063934555231e-41	NA	NA	300
SNP2; SNP9; SNP15; SNP23; SNP24	selectedExposure	selectedOutcome	0.549246446859497	0.00787412099715526	0.144153108496777	0.954339785222218	0.743193277310924	0	0.705790986274025	1.03748085781367e-08	NA	NA	50
SNP10; SNP15; SNP21; SNP27	selectedExposure	selectedOutcome	1.45349458885361	3.79220708798238e-06	0.837199661572763	2.06978951613447	0.75968796879688	0	0.762955053499855	2.83256782453992e-20	NA	NA	100
SNP6; SNP22; SNP28; SNP29	selectedExposure	selectedOutcome	0.696181503850045	0.0128826787253604	0.147531412345415	1.24483159535467	0.767150678766969	0	0.776633288961489	1.33178489397549e-41	NA	NA	200
SNP3; SNP12; SNP13; SNP23; SNP24; SNP26; SNP30	selectedExposure	selectedOutcome	0.800781770784265	5.21614207768292e-05	0.412840573535521	1.18872296803301	0.716960855120612	0	0.731266332193718	1.92464191495429e-51	NA	NA	300
SNP11; SNP25	selectedExposure	selectedOutcome	0.697443027887986	0.0872936940843612	-0.102020995609879	1.49690705138585	0.799567827130852	0	0.82448045650418	1.86220030306725e-13	NA	NA	50
SNP8	selectedExposure	selectedOutcome	0.985685890844484	0.0572310230037988	-0.0302835616307356	2.0016553433197	0.611833183318332	0	0.638330715269393	9.05763682734927e-13	NA	NA	100
SNP4; SNP11; SNP17; SNP22	selectedExposure	selectedOutcome	1.06997567946707	3.97904065042908e-05	0.559566739754283	1.58038461917985	0.724626115652891	0	0.725388289162291	5.96401355375519e-34	NA	NA	200
SNP5; SNP25	selectedExposure	selectedOutcome	1.0648877586528	0.00709584279716024	0.289665092367077	1.84011042493852	0.752496805520061	0	0.750051259512737	1.91696768126902e-55	NA	NA	300
SNP6	selectedExposure	selectedOutcome	1.49756851947547	0.0182376623291278	0.254246991098168	2.74089004785276	0.753085234093637	0	0.735187930104258	1.20330770815646e-09	NA	NA	50
SNP13	selectedExposure	selectedOutcome	1.22529764377012	0.0509460863188003	-0.00504094446061965	2.45563623200086	0.641860186018602	0	0.71154137915181	1.06894609414002e-16	NA	NA	100
SNP7; SNP9; SNP23; SNP30	selectedExposure	selectedOutcome	0.754075121680311	0.00607201760752668	0.215433779080353	1.29271646428027	0.706673666841671	0	0.714371975637514	1.57672830050131e-32	NA	NA	200
SNP26; SNP28	selectedExposure	selectedOutcome	0.942647330429752	0.0104258349670358	0.221334031563965	1.66396062929554	0.703389593217702	0	0.703465382359519	4.20395086478308e-46	NA	NA	300
SNP14; SNP27	selectedExposure	selectedOutcome	1.03396803867249	0.00155821621704504	0.393391124185064	1.67454495315992	0.700295507387685	0	0.723261774086835	1.13612490367405e-33	NA	NA	200
SNP2; SNP3; SNP7; SNP15; SNP23; SNP25; SNP26; SNP29	selectedExposure	selectedOutcome	0.752174390084147	4.05028284586526e-05	0.393007253688228	1.11134152648007	0.739612217913532	0	0.730640421362776	2.58142516814983e-51	NA	NA	300
SNP20; SNP24; SNP30	selectedExposure	selectedOutcome	0.967490508337619	0.00516327971062392	0.289452371703484	1.64552864497175	0.663289315726291	3.82164075734715e-07	0.735120233302396	1.20968282376039e-09	NA	NA	50
SNP9; SNP10	selectedExposure	selectedOutcome	1.24584755906108	0.00185477901646252	0.461341130651013	2.03035398747116	0.658409840984098	0	0.665382427536337	4.30440879385739e-14	NA	NA	100
SNP8; SNP10	selectedExposure	selectedOutcome	0.915755498327789	0.0406437727403693	0.0389992805027889	1.79251171615279	0.658162454061352	0	0.677909106004749	2.89275064511094e-28	NA	NA	200
SNP1; SNP18; SNP19; SNP23; SNP30	selectedExposure	selectedOutcome	0.914110038041587	4.42470333051941e-05	0.475428177644363	1.35279189843881	0.757442638251536	0	0.752680200316347	4.94344597318549e-56	NA	NA	300
SNP13; SNP18; SNP30	selectedExposure	selectedOutcome	0.824983222463426	0.0155066609530556	0.156916861530957	1.4930495833959	0.654645858343337	5.70594216658846e-07	0.727165818011709	2.22626119588884e-09	NA	NA	50
SNP6; SNP11; SNP27; SNP30	selectedExposure	selectedOutcome	1.17595202332483	1.57909189671953e-05	0.642101332060865	1.7098027145888	0.637278931973299	0	0.67805302450046	2.79056902749646e-28	NA	NA	200
SNP7; SNP8	selectedExposure	selectedOutcome	0.711945529257333	0.14165401006811	-0.237517691925421	1.66140875044009	0.720648896098846	0	0.750284856929347	1.700642925681e-55	NA	NA	300
SNP2; SNP26	selectedExposure	selectedOutcome	0.953372407907767	0.0155391912800794	0.181094111968355	1.72565070384718	0.849315726290516	0	0.848212365351028	7.56737827161072e-15	NA	NA	50
SNP14; SNP23	selectedExposure	selectedOutcome	1.16157543208324	0.00191919604745984	0.427755769357338	1.89539509480914	0.73016501650165	0	0.751319412900483	2.17500244410121e-19	NA	NA	100
SNP7; SNP8; SNP14	selectedExposure	selectedOutcome	1.06734681906318	7.35953359722779e-05	0.539653796098988	1.59503984202737	0.669511737793445	0	0.702247558163612	4.8673419867587e-31	NA	NA	200
SNP6; SNP9; SNP27	selectedExposure	selectedOutcome	0.955539222506583	0.00113659201393257	0.380053307721882	1.53102513729129	0.699329992555473	0	0.735455470976754	2.64008309815744e-52	NA	NA	300
SNP8; SNP12	selectedExposure	selectedOutcome	1.04283630743215	0.0068545833137477	0.286899956405546	1.79877265845875	0.701224489795918	6.21770010158405e-08	0.714244149148627	5.73918402206392e-09	NA	NA	50
SNP23; SNP25	selectedExposure	selectedOutcome	1.23969591876756	0.000866834997472943	0.510152685291148	1.96923915224397	0.749258925892589	0	0.737427192041452	2.15075147210998e-18	NA	NA	100
SNP4; SNP11; SNP25; SNP28	selectedExposure	selectedOutcome	0.621156123369396	0.0381616269288562	0.0339026728012742	1.20840957393752	0.646331658291457	0	0.673962577947429	7.69410664163172e-28	NA	NA	200
SNP23; SNP24	selectedExposure	selectedOutcome	0.993065688865619	0.010071723177697	0.236710112901629	1.74942126482961	0.710955899509995	0	0.736518081657796	1.58547867199498e-52	NA	NA	300
SNP10; SNP13	selectedExposure	selectedOutcome	0.70669640775263	0.0242811854872719	0.0918209882355636	1.3215718272697	0.672124849939976	2.53115414009816e-07	0.701181145624165	1.42055518654457e-08	NA	NA	50
SNP12; SNP13; SNP20; SNP28	selectedExposure	selectedOutcome	0.609300525038744	0.0286988628287401	0.0634018617426761	1.15519918833481	0.727476747674768	0	0.719450391990462	3.39488935312945e-17	NA	NA	100
SNP17; SNP24; SNP28	selectedExposure	selectedOutcome	1.41091402529978	2.46576156335979e-06	0.823910083678782	1.99791796692078	0.716114902872572	0	0.748393174377033	3.71561399414121e-37	NA	NA	200
SNP4; SNP5; SNP6; SNP22; SNP24; SNP26	selectedExposure	selectedOutcome	0.795815633496881	0.000210919569428264	0.374889338051823	1.21674192894194	0.659852665029611	0	0.698181023355571	3.7054310829494e-45	NA	NA	300
SNP1; SNP30	selectedExposure	selectedOutcome	1.07610046068414	0.000260956644098209	0.498459315877045	1.65374160549123	0.71390156062425	3.09151279944413e-08	0.747128497455549	4.61768144858061e-10	NA	NA	50
SNP1; SNP4; SNP7	selectedExposure	selectedOutcome	1.50735256596436	2.566252899927e-05	0.805420490072489	2.20928464185624	0.788382838283828	0	0.785499451934962	3.83385290937232e-22	NA	NA	100
SNP6; SNP7; SNP8; SNP27	selectedExposure	selectedOutcome	0.870683128512519	0.00359000297519188	0.284678592586281	1.45668766443876	0.63401635040876	0	0.661896855556259	1.3970145073426e-26	NA	NA	200
SNP4; SNP5; SNP7; SNP8; SNP12; SNP18	selectedExposure	selectedOutcome	0.706840937026036	0.00262313481761151	0.246391680164134	1.16729019388794	0.671493238813765	0	0.688141342843811	2.03619792592611e-43	NA	NA	300
SNP25	selectedExposure	selectedOutcome	1.03745329664104	0.0623030829129641	-0.0533334193919341	2.12824001267402	0.685762304921969	1.33037321118854e-07	0.747051953205037	4.64690102310375e-10	NA	NA	50
SNP1; SNP10; SNP16	selectedExposure	selectedOutcome	0.885092354548031	0.000955291617903031	0.35994759061609	1.41023711847997	0.596243624362436	0	0.695997609157576	9.13929999273118e-16	NA	NA	100
SNP1; SNP3; SNP4; SNP14; SNP16; SNP22; SNP29	selectedExposure	selectedOutcome	0.772147074631592	3.12046231799883e-05	0.408746120125498	1.13554802913769	0.718883972099303	0	0.746340701732247	7.41324385267421e-37	NA	NA	200
SNP6; SNP22; SNP24	selectedExposure	selectedOutcome	0.776312907136347	0.0015842725920364	0.294626309677532	1.25799950459516	0.692303692263247	0	0.720385599116523	2.82608679731745e-49	NA	NA	300
SNP8; SNP12	selectedExposure	selectedOutcome	0.905510571088508	0.00907837108478811	0.225285281528997	1.58573586064802	0.559951980792317	3.24750408549912e-05	0.638171334447184	6.17949561669096e-07	NA	NA	50
SNP5; SNP12; SNP19; SNP26	selectedExposure	selectedOutcome	0.836667253912046	0.00505654668759657	0.251723151036276	1.42161135678782	0.72970897089709	0	0.750643503685387	2.43996726441271e-19	NA	NA	100
SNP21	selectedExposure	selectedOutcome	0.729838200342762	0.19444611004687	-0.3726007988687	1.83227719955422	0.719128478211955	0	0.746479684982606	7.07597729331912e-37	NA	NA	200
SNP2; SNP11; SNP12; SNP17; SNP25; SNP28	selectedExposure	selectedOutcome	1.25986743107432	2.68875574984786e-08	0.815796193800485	1.70393866834816	0.747082523139146	0	0.760939388857376	6.24717766942904e-58	NA	NA	300
SNP16; SNP19; SNP26; SNP28; SNP30	selectedExposure	selectedOutcome	0.916185211233079	1.57672911203908e-05	0.500293536612798	1.33207688585336	0.640912364945978	1.07275380983442e-06	0.708768458051991	8.44193183765933e-09	NA	NA	50
SNP29	selectedExposure	selectedOutcome	0.503855398018439	0.309912575016194	-0.468700333572552	1.47641112960943	0.764332433243324	0	0.771068058150814	6.37313341472324e-21	NA	NA	100
SNP18; SNP26; SNP28; SNP30	selectedExposure	selectedOutcome	0.916966614636067	0.00101422706778128	0.370125261565714	1.46380796770642	0.71255981399535	0	0.710771833008056	4.446949669008e-32	NA	NA	200
SNP2; SNP18; SNP20; SNP22	selectedExposure	selectedOutcome	0.978231481604072	5.49844118027322e-05	0.502871635096723	1.45359132811142	0.711738574873054	0	0.745076616188058	2.37966622135118e-54	NA	NA	300
SNP4; SNP17	selectedExposure	selectedOutcome	0.557424043226533	0.161478106771927	-0.222889733446846	1.33773781989991	0.679291929192919	0	0.733706735076378	3.87705702029375e-18	NA	NA	100
SNP15; SNP28	selectedExposure	selectedOutcome	1.04386686035024	0.00620979815140892	0.296215866893822	1.79151785380666	0.750947273681842	0	0.776910201442612	1.19576976464117e-41	NA	NA	200
SNP8; SNP22	selectedExposure	selectedOutcome	0.646615903263649	0.0639757766295256	-0.0375662538903451	1.33079806041764	0.661082012022356	0	0.679762362047281	5.10215754100668e-42	NA	NA	300
SNP5; SNP7; SNP30	selectedExposure	selectedOutcome	1.11575292188345	2.22328776993531e-05	0.600135645466932	1.63137019829997	0.688835534213685	1.14816450065403e-07	0.774263858652461	4.240367288906e-11	NA	NA	50
SNP4; SNP12; SNP18	selectedExposure	selectedOutcome	0.413298058350472	0.141558371711043	-0.137751212082662	0.964347328783605	0.687146178654466	0	0.695515994005294	3.03553715427914e-30	NA	NA	200
SNP1; SNP11; SNP13	selectedExposure	selectedOutcome	0.799425735102488	0.0151934177539664	0.15403185840159	1.44481961180339	0.704581606462294	0	0.70125834832584	1.04941435458078e-45	NA	NA	300
SNP6; SNP15	selectedExposure	selectedOutcome	0.709288055285716	0.0237654619803362	0.094409396072348	1.32416671449908	0.781416566626651	0	0.756941347016539	2.01826385466023e-10	NA	NA	50
SNP28	selectedExposure	selectedOutcome	-0.0554945733229363	0.93935502462471	-1.4851291369031	1.37413999025723	0.667530753075308	0	0.636712105702118	1.07660844680825e-12	NA	NA	100
SNP12; SNP28	selectedExposure	selectedOutcome	0.815330588855369	0.0795588809199124	-0.0961295024618756	1.72679068017261	0.707278181954549	0	0.738450513851216	9.92772095597019e-36	NA	NA	200
SNP1; SNP10; SNP12; SNP13; SNP27; SNP28	selectedExposure	selectedOutcome	0.576667752207528	0.0188257447756065	0.0954989493749803	1.05783655504008	0.688986322070245	0	0.706497501027713	1.17982530806886e-46	NA	NA	300
SNP21; SNP24	selectedExposure	selectedOutcome	0.853766613287529	0.0475419722235927	0.00925354824063251	1.69827967833442	0.710252100840336	3.82663953384384e-08	0.729216194904615	1.90624420529204e-09	NA	NA	50
SNP6; SNP27	selectedExposure	selectedOutcome	0.861888698607027	0.00239139618571673	0.305613752989631	1.41816364422442	0.644968496849685	0	0.700396694543279	5.04916727159698e-16	NA	NA	100
SNP5; SNP10; SNP12; SNP24	selectedExposure	selectedOutcome	0.839120603654544	0.002383824806237	0.297710910044125	1.38053029726496	0.691296782419561	0	0.722645128133385	1.36804248263796e-33	NA	NA	200
SNP5; SNP10; SNP11; SNP12; SNP15; SNP19	selectedExposure	selectedOutcome	0.693202298281044	0.00352528097981925	0.227557346356343	1.15884725020575	0.714002155579506	0	0.708375564784791	5.32672576198213e-47	NA	NA	300
SNP12; SNP14	selectedExposure	selectedOutcome	0.952664191056921	0.0114983316003935	0.213821203183304	1.69150717893054	0.625382538253825	0	0.677530822688966	9.86481819712386e-15	NA	NA	100
SNP6; SNP24	selectedExposure	selectedOutcome	1.56422040966951	0.000226730489199711	0.732746306573483	2.39569451276554	0.697190429760744	0	0.719355353073491	3.65453393563602e-33	NA	NA	200
