IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP6; SNP7; SNP8; SNP9; SNP10; SNP12; SNP14; SNP15; SNP16; SNP17; SNP18; SNP21; SNP22; SNP23; SNP25; SNP28	selectedExposure	selectedOutcome	0.0856588107538183	0.0448216546123602	0.00197932755234129	0.169338293955295	0.378733873387339	0.000114640648555825	0.430486022665811	7.80362600336215e-06	NA	NA	100
SNP3; SNP4; SNP5; SNP7; SNP8; SNP9; SNP10; SNP12; SNP15; SNP16; SNP17; SNP18; SNP19; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.156435658783404	5.41438271612113e-11	0.109689979064569	0.203181338502239	0.481383034575865	0	0.484036738225441	3.83380390198541e-13	NA	NA	200
SNP1; SNP2; SNP4; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.143338282324304	6.69898985170819e-11	0.100297486305836	0.186379078342772	0.500114445716064	0	0.516526289341931	7.33975725524585e-22	NA	NA	300
SNP3; SNP9; SNP10; SNP15; SNP24; SNP26; SNP28	selectedExposure	selectedOutcome	0.168209246226705	0.000584839501264038	0.072330428743354	0.264088063710055	0.573493397358944	1.92384651284742e-05	0.564361089417766	1.96629114718686e-05	NA	NA	50
SNP1; SNP2; SNP5; SNP6; SNP9; SNP14; SNP20; SNP22; SNP23; SNP24; SNP26	selectedExposure	selectedOutcome	0.117825868621603	0.00190104185077293	0.0434573538547779	0.192194383388428	0.426798679867987	1.16105833612893e-05	0.436249830728003	5.70347325492634e-06	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP6; SNP9; SNP10; SNP11; SNP12; SNP14; SNP15; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP25; SNP26; SNP28; SNP29	selectedExposure	selectedOutcome	0.117314677078791	3.64168039897095e-06	0.0676623338934357	0.166967020264145	0.372160804020101	7.2584397787522e-08	0.403979389564989	2.99071738168631e-09	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.136568233599685	3.02172816899563e-16	0.103815679792977	0.169320787406394	0.506188290981011	0	0.521515268055646	2.52885111330638e-22	NA	NA	300
SNP1; SNP3; SNP12; SNP13; SNP24	selectedExposure	selectedOutcome	0.0328861846085201	0.559940965716604	-0.0776859705041741	0.143458339721214	0.417527010804322	0.00276146923407517	0.381037654551464	0.00633296371635009	NA	NA	50
SNP1; SNP3; SNP5; SNP8; SNP10; SNP19; SNP25; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.105189693907079	0.0103493978181024	0.0247788036655755	0.185600584148583	0.437647764776478	6.60777873485165e-06	0.474867657795811	5.98251403537627e-07	NA	NA	100
SNP1; SNP3; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP13; SNP14; SNP16; SNP18; SNP19; SNP20; SNP21; SNP23; SNP24; SNP25; SNP28; SNP30	selectedExposure	selectedOutcome	0.087716766746538	0.000237173034098073	0.0409446035255452	0.134488929967531	0.322346058651466	3.67044209109972e-06	0.390003250281753	1.13923986524242e-08	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP12; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.0964789309387151	6.61304742037731e-06	0.0545116464499152	0.138446215427515	0.399628884765386	8.15823077701528e-13	0.388655290573508	2.95342193352014e-12	NA	NA	300
SNP5; SNP6; SNP8; SNP10; SNP20; SNP24	selectedExposure	selectedOutcome	0.177671206023825	6.28136939438601e-05	0.0906570617999473	0.264685350247703	0.629003601440576	1.83946550556479e-06	0.62413520743335	1.27866045373921e-06	NA	NA	50
SNP1; SNP2; SNP3; SNP4; SNP7; SNP8; SNP10; SNP13; SNP16; SNP21	selectedExposure	selectedOutcome	0.0271465059508265	0.455269863077971	-0.0441125637650733	0.0984055756667264	0.145514551455146	0.148386500616271	0.191029261546169	0.0569300273265578	NA	NA	100
SNP1; SNP3; SNP7; SNP9; SNP13; SNP15; SNP17; SNP19; SNP20; SNP21; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28	selectedExposure	selectedOutcome	0.119601859065359	4.28203428561478e-06	0.0686109822195569	0.170592735911161	0.515490887272182	0	0.501656399777607	3.82176094650238e-14	NA	NA	200
SNP1; SNP2; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP14; SNP15; SNP17; SNP18; SNP20; SNP21; SNP23; SNP24; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.0777251999766089	2.6657573541349e-05	0.0414565930257892	0.113993806927428	0.355027055856176	3.2335502787625e-10	0.361333408239551	1.10653904201242e-10	NA	NA	300
SNP1; SNP2; SNP3; SNP5; SNP6; SNP8; SNP10; SNP13; SNP14; SNP15; SNP30	selectedExposure	selectedOutcome	0.223180484629344	4.91010764411637e-10	0.152876857982694	0.293484111275993	0.575990396158463	1.74301616378688e-05	0.649635289203898	3.31883772046852e-07	NA	NA	50
SNP1; SNP4; SNP6; SNP7; SNP9; SNP15; SNP18; SNP21; SNP24; SNP25	selectedExposure	selectedOutcome	0.144690604665578	0.000339175133024319	0.0655507190172649	0.223830490313892	0.415601560156016	2.03905442194418e-05	0.452350484534831	2.30335990436195e-06	NA	NA	100
SNP1; SNP3; SNP4; SNP5; SNP7; SNP10; SNP12; SNP13; SNP14; SNP15; SNP17; SNP18; SNP19; SNP21; SNP22; SNP25; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.162339515598385	4.97311108842536e-12	0.116268872814762	0.208410158382008	0.538786469661742	0	0.532649103210298	4.72925581259705e-16	NA	NA	200
SNP1; SNP3; SNP4; SNP5; SNP7; SNP8; SNP9; SNP10; SNP11; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP29	selectedExposure	selectedOutcome	0.129776144301232	5.23888923735177e-11	0.0910258097093901	0.168526478893073	0.407882754252825	2.11369302518242e-13	0.431003726789914	5.31660225815097e-15	NA	NA	300
SNP1; SNP4; SNP5; SNP6; SNP7; SNP8; SNP12; SNP14; SNP20; SNP22	selectedExposure	selectedOutcome	0.285281388031995	4.58635252193037e-14	0.211156020462216	0.359406755601774	0.764321728691477	0	0.769594615718554	6.54327494657029e-11	NA	NA	50
SNP2; SNP7; SNP12; SNP15; SNP16; SNP17; SNP18; SNP20; SNP21; SNP26; SNP28; SNP30	selectedExposure	selectedOutcome	0.172557937917412	0.000209877571551825	0.0813187365615893	0.263797139273235	0.499441944194419	1.84828383961384e-07	0.497675148636716	1.37928665435647e-07	NA	NA	100
SNP1; SNP2; SNP4; SNP7; SNP9; SNP13; SNP14; SNP16; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.141858493868992	2.79794567558785e-07	0.0877294917914598	0.195987495946524	0.459068476711918	9.19851402065383e-12	0.488111955593432	2.27562507593668e-13	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.139312988378222	2.75050967026991e-19	0.108900853149752	0.169725123606692	0.491195235502617	0	0.522609373239401	1.99716791343234e-22	NA	NA	300
SNP8; SNP10; SNP12; SNP15; SNP16; SNP22; SNP23; SNP29	selectedExposure	selectedOutcome	0.129603647111389	0.000606863691718112	0.0555139874592467	0.203693306763532	0.425210084033613	0.00226807516659347	0.46440026955137	0.000680447478785729	NA	NA	50
SNP5; SNP6; SNP7; SNP9; SNP10; SNP11; SNP14; SNP17; SNP18; SNP19; SNP20; SNP22; SNP28	selectedExposure	selectedOutcome	0.069233933757685	0.0186867729559991	0.0115332105403786	0.126934656974991	0.382226222622262	9.81346329045098e-05	0.410700598258152	2.19370862954779e-05	NA	NA	100
SNP1; SNP3; SNP4; SNP5; SNP6; SNP9; SNP10; SNP14; SNP15; SNP16; SNP20; SNP23; SNP24; SNP25; SNP28; SNP29	selectedExposure	selectedOutcome	0.100505372409714	0.000819477376097236	0.041635315138749	0.15937542968068	0.412414310357759	1.83151657772962e-09	0.450319030948994	2.22449983230402e-11	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP22; SNP24; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0990741088924595	6.16514575353045e-05	0.0506062246602046	0.147541993124714	0.411670796342182	1.05778153867518e-13	0.416323760845484	5.26300541089465e-14	NA	NA	300
SNP6; SNP8; SNP13; SNP15; SNP18; SNP30	selectedExposure	selectedOutcome	0.126842598960591	0.0202349095328808	0.0197750492446041	0.233910148676579	0.553805522208884	4.09201723542985e-05	0.619534629928119	1.61032925851744e-06	NA	NA	50
SNP1; SNP8; SNP11; SNP14; SNP15; SNP16; SNP17; SNP18; SNP20; SNP21; SNP25; SNP26; SNP27	selectedExposure	selectedOutcome	0.137943297277967	2.10237512380067e-05	0.0743840660272135	0.20150252852872	0.538433843384338	1.28441240676091e-08	0.534670237669238	1.00437929018775e-08	NA	NA	100
SNP1; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP13; SNP14; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP28	selectedExposure	selectedOutcome	0.135223964330393	2.31501328827267e-10	0.0934128292673422	0.177035099393445	0.454745368634216	1.68753518139603e-11	0.461870629166031	5.81614146353769e-12	NA	NA	200
SNP1; SNP3; SNP4; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP27; SNP28	selectedExposure	selectedOutcome	0.123837589030152	6.75700120927452e-12	0.0884700022404961	0.159205175819808	0.507740308225647	0	0.512074822009899	1.87155212603115e-21	NA	NA	300
SNP5; SNP6; SNP9; SNP13; SNP16; SNP21; SNP25	selectedExposure	selectedOutcome	0.106212558395296	0.00379300124497766	0.0343019479135757	0.178123168877016	0.482352941176471	0.000455526947720471	0.505098611451735	0.000183301725953369	NA	NA	50
SNP1; SNP3; SNP4; SNP6; SNP8; SNP10; SNP12; SNP13; SNP14; SNP18; SNP21; SNP23; SNP26; SNP28	selectedExposure	selectedOutcome	0.122894366029693	0.000774611786078505	0.0512437872778253	0.194544944781562	0.438787878787879	6.22120195557051e-06	0.489288261653305	2.3953502770546e-07	NA	NA	100
SNP3; SNP4; SNP6; SNP7; SNP8; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28	selectedExposure	selectedOutcome	0.124181657165459	7.29443202553818e-11	0.0868200010194143	0.161543313311503	0.491784294607365	0	0.503389405177093	3.02436432776551e-14	NA	NA	200
SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP14; SNP16; SNP17; SNP18; SNP19; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.101993961994154	1.12473836154234e-07	0.0643139747378172	0.139673949250492	0.386359403993378	5.66650242050138e-12	0.408567079020197	1.690547021134e-13	NA	NA	300
SNP1; SNP3; SNP9; SNP19; SNP28	selectedExposure	selectedOutcome	0.14102269810779	0.0284053335236737	0.0149075062551996	0.267137889960381	0.518271308523409	0.000144233513165036	0.521432526170899	0.000103210726225122	NA	NA	50
SNP1; SNP3; SNP8; SNP9; SNP17; SNP20; SNP22; SNP23; SNP24; SNP25; SNP26; SNP30	selectedExposure	selectedOutcome	0.156731000076122	1.21237441244289e-05	0.0865224289965933	0.22693957115565	0.294869486948695	0.00300446262956642	0.403026063980123	3.21978281392085e-05	NA	NA	100
SNP1; SNP3; SNP4; SNP5; SNP6; SNP8; SNP10; SNP11; SNP12; SNP13; SNP16; SNP18; SNP20; SNP21; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.105940202537441	3.98019488100746e-06	0.0609227805764156	0.150957624498466	0.414194854871372	1.53708609448951e-09	0.412254814708336	1.31514977894834e-09	NA	NA	200
SNP1; SNP2; SNP3; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP14; SNP15; SNP16; SNP17; SNP19; SNP20; SNP21; SNP23; SNP24; SNP25; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.0892811295823132	9.87970231663806e-07	0.0535256943911414	0.125036564773485	0.34602295581062	9.43638511928824e-10	0.368691651422792	4.31089775539158e-11	NA	NA	300
SNP4; SNP5; SNP6; SNP7; SNP12; SNP17; SNP27	selectedExposure	selectedOutcome	0.132340807945586	0.0116662786482254	0.0294958952416403	0.235185720649532	0.15812725090036	0.271846246136078	0.166610309332718	0.247509605936443	NA	NA	50
SNP4; SNP5; SNP7; SNP9; SNP10; SNP11; SNP14; SNP19; SNP23; SNP24; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.127817372669736	5.63512189010701e-06	0.0726329031138792	0.183001842225592	0.510747074707471	8.90170425740108e-08	0.56513415745257	9.05081534086958e-10	NA	NA	100
SNP1; SNP3; SNP4; SNP5; SNP6; SNP7; SNP9; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP19; SNP20; SNP23; SNP24; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.107947165057942	1.95866950102948e-07	0.0672852980120237	0.148609032103861	0.398099452486312	7.18806987133787e-09	0.469033821894395	2.46736721596524e-12	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP21; SNP23; SNP24; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.088302170351284	3.38829603351749e-07	0.0543701161117944	0.122234224590774	0.357397748863876	2.4245764089368e-10	0.381786452978196	7.58363476639083e-12	NA	NA	300
SNP12; SNP16; SNP17; SNP22	selectedExposure	selectedOutcome	0.158082617105004	0.0378203237148941	0.00889313172733183	0.307272102482677	0.246770708283313	0.0841678047642838	0.230369580969044	0.107509475727731	NA	NA	50
SNP1; SNP2; SNP4; SNP5; SNP6; SNP7; SNP11; SNP13; SNP15; SNP16; SNP18; SNP25; SNP27	selectedExposure	selectedOutcome	0.136929304207383	0.000101561975877591	0.0678816408857627	0.205976967529004	0.396015601560156	5.22573416079628e-05	0.399681397095226	3.79477183788913e-05	NA	NA	100
SNP3; SNP4; SNP5; SNP6; SNP7; SNP9; SNP10; SNP12; SNP13; SNP14; SNP16; SNP17; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.106844691039938	7.26355080375508e-06	0.0601615991828854	0.15352778289699	0.446106652666317	5.01928496406257e-11	0.438786064612621	8.08111831894401e-11	NA	NA	200
SNP3; SNP4; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP25; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.104245477384328	1.8585986687122e-09	0.0702475787557639	0.138243376012891	0.379722885809842	1.40233249987276e-11	0.400820901163085	5.26268094578679e-13	NA	NA	300
SNP2; SNP3; SNP6; SNP9; SNP13; SNP20; SNP28	selectedExposure	selectedOutcome	0.0650768610048973	0.0593078186928355	-0.00255556716023697	0.132709289170032	0.238703481392557	0.0950702768420407	0.303774050205819	0.0319814064391567	NA	NA	50
SNP3; SNP4; SNP5; SNP7; SNP8; SNP10; SNP11; SNP14; SNP18; SNP19; SNP29	selectedExposure	selectedOutcome	0.118929287354599	0.000401270103947089	0.0530686351918379	0.18478993951736	0.432031203120312	8.86669559602244e-06	0.475818648464177	5.63930565811821e-07	NA	NA	100
SNP1; SNP2; SNP4; SNP5; SNP6; SNP8; SNP10; SNP11; SNP12; SNP19; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.139316825086994	1.36559946167203e-05	0.0765355346990502	0.202098115474939	0.403580589514738	4.29419536554941e-09	0.403271324232821	3.20519029843138e-09	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP26; SNP27; SNP28	selectedExposure	selectedOutcome	0.130033332205009	1.47194412393557e-08	0.085043119246596	0.175023545163422	0.434359492883254	0	0.465278540085493	1.60245581583993e-17	NA	NA	300
SNP1; SNP4; SNP8; SNP13; SNP15; SNP18; SNP20	selectedExposure	selectedOutcome	0.10941871678782	0.00436597362648481	0.0341821692529352	0.184655264322706	0.415510204081633	0.00290586364101165	0.448380518795477	0.00109235037590463	NA	NA	50
SNP1; SNP4; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP13; SNP20; SNP21; SNP24; SNP30	selectedExposure	selectedOutcome	0.121899700370584	0.000168925364896328	0.0583820477708701	0.185417352970298	0.500486048604861	1.72966105545412e-07	0.484381070875705	3.28615440846693e-07	NA	NA	100
SNP1; SNP2; SNP5; SNP6; SNP7; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP16; SNP17; SNP18; SNP19; SNP20; SNP24; SNP25; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.139680358853949	6.35358325547871e-07	0.0847083980540503	0.194652319653848	0.44324758118953	7.0325799367839e-11	0.459843721654729	7.38665863887618e-12	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.123318416744502	1.24325961161499e-14	0.0919757513750531	0.154661082113951	0.466750075000833	0	0.488529351317428	2.11940768809074e-19	NA	NA	300
SNP5; SNP7; SNP9; SNP24	selectedExposure	selectedOutcome	0.177825175421463	0.00110105628985956	0.0710234110172802	0.284626939825645	0.471020408163265	0.000639479108025935	0.471608817398889	0.000545741506187169	NA	NA	50
SNP2; SNP3; SNP4; SNP5; SNP7; SNP8; SNP9; SNP10; SNP13; SNP14; SNP18; SNP19; SNP23; SNP24; SNP25; SNP26; SNP30	selectedExposure	selectedOutcome	0.104066066024344	2.5247747911168e-05	0.0556477441410146	0.152484387907672	0.427326732673267	1.13010569589278e-05	0.431546587071976	7.3693531258392e-06	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP5; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP25; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.158578405234041	3.98252940234113e-12	0.113779194756723	0.203377615711358	0.522794569864247	0	0.554353976378592	1.65182172606118e-17	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.130960576966865	2.38580452595892e-12	0.0943437937341537	0.167577360199577	0.442558695096612	0	0.46471751228809	1.77162422205569e-17	NA	NA	300
SNP1; SNP13; SNP14; SNP16; SNP18	selectedExposure	selectedOutcome	0.246442828551852	2.3321687495588e-05	0.132266262787553	0.360619394316151	0.388139255702281	0.0056437575153042	0.435756983352359	0.00156128012072285	NA	NA	50
SNP1; SNP4; SNP7; SNP12; SNP13; SNP14; SNP15; SNP17; SNP21; SNP24; SNP25; SNP27	selectedExposure	selectedOutcome	0.0975839853883484	0.00418750535458067	0.0307954187027464	0.16437255207395	0.497713771377138	2.06176400797662e-07	0.514591534715516	4.32679080369527e-08	NA	NA	100
SNP1; SNP2; SNP3; SNP5; SNP6; SNP7; SNP8; SNP10; SNP12; SNP13; SNP14; SNP15; SNP16; SNP18; SNP19; SNP20; SNP22; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.133145952119606	1.62658043088948e-06	0.078722564235661	0.187569340003551	0.476018900472512	0	0.504570241470918	2.57665337759749e-14	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.104019313834166	7.60526328631902e-07	0.0627929274304071	0.145245700237925	0.417075745286059	3.33816379409863e-14	0.441014118499516	1.04352871627884e-15	NA	NA	300
SNP3; SNP4; SNP7; SNP8; SNP11; SNP14; SNP18; SNP29	selectedExposure	selectedOutcome	0.18987107029846	6.23040692610625e-07	0.115203067683403	0.264539072913518	0.475534213685474	0.000559390880800232	0.583218254771488	8.80037105845153e-06	NA	NA	50
SNP2; SNP3; SNP6; SNP7; SNP8; SNP11; SNP12; SNP15; SNP17; SNP19; SNP20; SNP21; SNP28; SNP29	selectedExposure	selectedOutcome	0.12323652115402	1.39156539309031e-05	0.0676487876626684	0.178824254645371	0.407872787278728	2.97557900574524e-05	0.41043740249724	2.2231147350966e-05	NA	NA	100
SNP1; SNP2; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP19; SNP21; SNP22; SNP25; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.145455501036967	3.63066063367901e-11	0.102380616144803	0.18853038592913	0.461105527638191	6.7551947978334e-12	0.485425652407839	3.2118925184387e-13	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP25; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.113022468721639	7.44917712244221e-08	0.0718476437237737	0.154197293719505	0.403216480183113	4.62606291382193e-13	0.417808726753367	4.19479755759036e-14	NA	NA	300
SNP3; SNP7; SNP14; SNP16; SNP17; SNP18; SNP19; SNP30	selectedExposure	selectedOutcome	0.0937055965316198	0.0379053118068861	0.00523234958675983	0.18217884347648	0.459207683073229	0.000900431652634241	0.457847559180308	0.000828106757073681	NA	NA	50
SNP4; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP15; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP27	selectedExposure	selectedOutcome	0.21898070012269	2.02157985580628e-09	0.14740135729951	0.290560042945869	0.563072307230723	1.548848645093e-09	0.55497888996562	2.07405961104732e-09	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP13; SNP15; SNP19; SNP20; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.128716133496632	0.0040717831353629	0.0408919687954409	0.216540298197823	0.448104702617566	3.94211962028794e-11	0.478869614974648	7.35489945080165e-13	NA	NA	200
SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP23; SNP24; SNP25; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.119102563340963	4.46004689266979e-11	0.0836685529144536	0.154536573767472	0.454702385582062	0	0.480939107427686	9.0211761544367e-19	NA	NA	300
SNP4; SNP5; SNP14; SNP15; SNP22; SNP24; SNP30	selectedExposure	selectedOutcome	0.0805970908292667	0.111311192836687	-0.0186082673322963	0.17980244899083	0.235918367346939	0.099080494034794	0.321817501893357	0.0226647816652403	NA	NA	50
SNP1; SNP2; SNP3; SNP4; SNP5; SNP7; SNP9; SNP13; SNP17; SNP19; SNP23; SNP24; SNP29	selectedExposure	selectedOutcome	0.117263548740278	0.000863402059026022	0.0482785148547148	0.186248582625841	0.340870087008701	0.000557951108713047	0.413909306205684	1.86331378844014e-05	NA	NA	100
SNP1; SNP4; SNP5; SNP7; SNP8; SNP9; SNP10; SNP14; SNP15; SNP16; SNP18; SNP19; SNP21; SNP22; SNP23; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.13096209449599	3.0082281507242e-12	0.0941742902504507	0.167749898741529	0.537931448286207	0	0.557637760386642	9.73256728482701e-18	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.10265617083901	1.50086244491847e-06	0.0608358955248304	0.14447644615319	0.451706796742186	0	0.472760735850931	4.12843159454883e-18	NA	NA	300
SNP2; SNP6; SNP10; SNP14; SNP19; SNP20	selectedExposure	selectedOutcome	0.197813887988943	0.000972769648344974	0.0802655356437991	0.315362240334088	0.537575030012005	7.39168171298223e-05	0.609543172042294	2.62428731549346e-06	NA	NA	50
SNP2; SNP4; SNP6; SNP7; SNP8; SNP9; SNP13; SNP17; SNP18; SNP22; SNP23; SNP25	selectedExposure	selectedOutcome	0.242320354753789	6.74614220410908e-08	0.154332879016174	0.330307830491404	0.581854185418542	0	0.597497665769304	5.29177986783145e-11	NA	NA	100
SNP1; SNP3; SNP4; SNP5; SNP6; SNP7; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.14307766954605	3.6474584822068e-12	0.10272966192378	0.18342567716832	0.50572714317858	0	0.553591921954986	1.86602128342399e-17	NA	NA	200
