IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP1; SNP2; SNP5; SNP6; SNP8; SNP9; SNP10; SNP12; SNP13; SNP14; SNP15; SNP16; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	-0.018838692861876	0.403490099921574	-0.0630366444020404	0.0253592586782884	0.0468942988255425	0.418132448790257	0.0544710645179057	0.347101608357571	NA	NA	300
SNP1; SNP3; SNP5; SNP7; SNP14; SNP20; SNP28	selectedExposure	selectedOutcome	0.0109459873206598	0.830312951100903	-0.0891646962614517	0.111056670902771	0.182970297029703	0.0685141608042371	0.20766068192772	0.0381577939244121	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP5; SNP7; SNP9; SNP11; SNP13; SNP16; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP28; SNP29; SNP39	selectedExposure	selectedOutcome	0.0180337663849234	0.413739037374552	-0.0252112751839393	0.0612788079537862	0.181914047851196	0.0100187657773295	0.175789205218841	0.0127789090866649	NA	NA	200
SNP1; SNP2; SNP3; SNP6; SNP8; SNP9; SNP10; SNP11; SNP13; SNP14; SNP15; SNP16; SNP17; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP28; SNP29; SNP30; SNP35; SNP50	selectedExposure	selectedOutcome	-0.00492962391865001	0.749576255630029	-0.0351988631796865	0.0253396153423865	0.0551566128512539	0.340856763230764	0.0638861894935881	0.27000589888897	NA	NA	300
SNP9; SNP14; SNP17; SNP18; SNP19; SNP30	selectedExposure	selectedOutcome	-0.0389984866361368	0.283615254253605	-0.110284865101028	0.032287891828754	0.0263906390639064	0.794057907185779	0.0554839116307572	0.58349550997687	NA	NA	100
SNP2; SNP4; SNP6; SNP7; SNP8; SNP14; SNP17; SNP18; SNP22; SNP24; SNP25; SNP27; SNP29; SNP34	selectedExposure	selectedOutcome	0.0145441795481001	0.505984959354052	-0.0283154844591391	0.0574038435553393	0.10779119477987	0.128619656079059	0.142450301804681	0.0441991233025778	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP7; SNP8; SNP9; SNP10; SNP11; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.00234201104604761	0.881693521053503	-0.0285017825114921	0.0331858046035873	0.048631651462794	0.401082891501627	0.0756838646675124	0.191115534897228	NA	NA	300
SNP3; SNP7; SNP9; SNP11; SNP12; SNP14; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP25; SNP27; SNP28; SNP30; SNP46	selectedExposure	selectedOutcome	0.00276961497733084	0.882200572414512	-0.0338637969283683	0.0394030268830299	0.07740793519838	0.275681741495861	0.0591665734056362	0.405281193575845	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP9; SNP10; SNP11; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP26; SNP28	selectedExposure	selectedOutcome	0.0107798789752709	0.488909069165212	-0.0197501797998314	0.0413099377503732	0.101036678185313	0.0806124032932168	0.108790156215395	0.0598327687605546	NA	NA	300
SNP2; SNP5; SNP8; SNP11; SNP21; SNP30	selectedExposure	selectedOutcome	0.0641125149818672	0.0445637943039037	0.00155704342326879	0.126667986540466	0.192523252325233	0.0551032488214526	0.230314885946939	0.0211510966524819	NA	NA	100
SNP6; SNP7; SNP8; SNP9; SNP13; SNP14; SNP15; SNP18; SNP19; SNP21; SNP23; SNP24; SNP25; SNP26; SNP28; SNP30	selectedExposure	selectedOutcome	-0.000629861680715426	0.974096421275199	-0.0386485614020215	0.0373888380405907	0.0203105077626941	0.775103637155968	0.0198031525687728	0.780758476643704	NA	NA	200
SNP1; SNP3; SNP4; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP15; SNP16; SNP17; SNP18; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0148199040654537	0.366715620398353	-0.0173594755450426	0.04699928367595	0.0920081334237047	0.11172434472435	0.108643158351361	0.0601809271057916	NA	NA	300
SNP29; SNP49	selectedExposure	selectedOutcome	-0.0340495266186215	0.507339533366962	-0.134709039619435	0.0666099863821919	0.177719087635054	0.216249531624347	0.136914309781135	0.343069127066207	NA	NA	50
SNP2; SNP3; SNP11; SNP20; SNP22; SNP30	selectedExposure	selectedOutcome	-0.0169161601685359	0.652316608921496	-0.0905047523288524	0.0566724319917806	0.174557455745575	0.0824161741494064	0.190878963840184	0.0571291269626694	NA	NA	100
SNP1; SNP5; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP15; SNP19; SNP24; SNP28; SNP29; SNP44	selectedExposure	selectedOutcome	-0.00764811830652015	0.786541087095203	-0.0630017553686714	0.0477055187556311	0.0511827795694892	0.471340728805336	0.0563817704672064	0.427782592230073	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP8; SNP9; SNP10; SNP11; SNP13; SNP14; SNP15; SNP16; SNP19; SNP21; SNP23; SNP24; SNP25; SNP27; SNP28; SNP29; SNP30; SNP45	selectedExposure	selectedOutcome	0.00788788732168392	0.648525979202765	-0.026029633565759	0.0418054082091269	0.152541694907721	0.00818303456626478	0.147154697559379	0.0107087517942389	NA	NA	300
SNP2; SNP9; SNP14; SNP15; SNP16; SNP18; SNP19; SNP21; SNP29	selectedExposure	selectedOutcome	0.023713644688671	0.363228753457977	-0.0274042150894961	0.0748315044668381	0.0761836183618362	0.450600311953885	0.0859620292150612	0.395109220800828	NA	NA	100
SNP1; SNP2; SNP4; SNP6; SNP7; SNP8; SNP10; SNP11; SNP12; SNP14; SNP17; SNP18; SNP19; SNP20; SNP22; SNP26; SNP27; SNP41	selectedExposure	selectedOutcome	0.0149647820595102	0.56942226038902	-0.0365913812616096	0.0665209453806299	0.106262656566414	0.134152601455587	0.143765048447662	0.0422586928515385	NA	NA	200
SNP1; SNP2; SNP4; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP13; SNP14; SNP15; SNP16; SNP18; SNP19; SNP22; SNP23; SNP25; SNP26; SNP27; SNP29	selectedExposure	selectedOutcome	0.0204569176224537	0.186284488240937	-0.0098800098325189	0.0507938450774262	0.0834951499461105	0.149043163189726	0.10329747381144	0.0740219954641666	NA	NA	300
SNP10; SNP16; SNP17; SNP22	selectedExposure	selectedOutcome	0.0062521159939465	0.869810207772435	-0.0685127072475151	0.0810169392354081	-0.125186074429772	0.385228379638063	-0.154206226619568	0.284963853605238	NA	NA	50
SNP11; SNP18	selectedExposure	selectedOutcome	-0.0211930071655177	0.642243432599564	-0.11060478935008	0.0682187750190444	-0.0633783378337834	0.530405438178716	-0.032736323768033	0.746442193791184	NA	NA	100
SNP1; SNP3; SNP6; SNP7; SNP8; SNP11; SNP12; SNP14; SNP15; SNP17; SNP18; SNP21; SNP22; SNP23; SNP24; SNP26; SNP29; SNP30; SNP39	selectedExposure	selectedOutcome	-0.0274979182672405	0.170447700047982	-0.0668152799497639	0.011819443415283	-0.0195079876996925	0.783766071594202	-0.0205611051483731	0.772592180673262	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP15; SNP16; SNP17; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP26; SNP30	selectedExposure	selectedOutcome	-0.0221994547356877	0.200015426013188	-0.0561517552608737	0.0117528457894983	0.0526196957743975	0.363552031036664	0.036115843843861	0.533194728898319	NA	NA	300
SNP1; SNP5; SNP18; SNP21; SNP26; SNP27	selectedExposure	selectedOutcome	0.0196048533106345	0.68997257341394	-0.0767239245706448	0.115933631191914	0.0837803780378038	0.406629823727804	0.0944546824808205	0.349910170396508	NA	NA	100
SNP3; SNP4; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP14; SNP15; SNP18; SNP19; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26	selectedExposure	selectedOutcome	0.0236310855250161	0.335047459738968	-0.02441478951417	0.0716769605642021	0.143186079651991	0.0431770793519026	0.139842010074476	0.0482699761527225	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP10; SNP11; SNP14; SNP16; SNP18; SNP21; SNP22; SNP24; SNP26; SNP27; SNP28; SNP29; SNP30; SNP33	selectedExposure	selectedOutcome	0.0208959606051026	0.181764397954719	-0.00977432942349219	0.0515662506336973	0.109551439460438	0.0580879706020047	0.129223820193801	0.0252033869646147	NA	NA	300
SNP1; SNP2; SNP9; SNP10; SNP12; SNP18	selectedExposure	selectedOutcome	0.0428023399339617	0.249767209597974	-0.030088399463111	0.115693079331034	0.0973057305730573	0.334913479601065	0.0799596052985472	0.429054583052892	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP8; SNP12; SNP14; SNP15; SNP16; SNP19; SNP20; SNP21; SNP24; SNP25	selectedExposure	selectedOutcome	0.0143983024152023	0.456794295749646	-0.0235250880041896	0.0523216928345943	0.0603720093002325	0.395443415753373	0.026127975024581	0.713431054042703	NA	NA	200
SNP2; SNP3; SNP4; SNP5; SNP6; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28	selectedExposure	selectedOutcome	0.00281264695164945	0.867559675878177	-0.0302451583096078	0.0358704522129067	0.107497638862654	0.0629778768507226	0.0985139798100079	0.0885054855287802	NA	NA	300
SNP3; SNP10; SNP20; SNP28; SNP29	selectedExposure	selectedOutcome	0.0491707421191313	0.133905473765596	-0.0151259721593147	0.113467456397577	0.234023402340234	0.0193002702687451	0.264409416511999	0.00785269354000506	NA	NA	100
SNP1; SNP3; SNP4; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP13; SNP15; SNP16; SNP17; SNP18; SNP19; SNP21; SNP22; SNP23; SNP24; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	-0.00862571111208279	0.582818585388525	-0.0394047668522783	0.0221533446281127	0.104489612240306	0.140797825459338	0.0508224735984487	0.474797366150524	NA	NA	200
SNP1; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP22; SNP23; SNP24; SNP26; SNP28; SNP29; SNP41; SNP43	selectedExposure	selectedOutcome	0.0155611854066202	0.411470198460296	-0.0215738727388452	0.0526962435520857	0.168059645107168	0.00354258545060281	0.188375182622398	0.00104348208158372	NA	NA	300
SNP24	selectedExposure	selectedOutcome	-0.0369272476342085	0.597165683888769	-0.173878444727505	0.100023949459088	0.02953181272509	0.838342824631891	-0.00952981472538045	0.947630184736543	NA	NA	50
SNP4; SNP14	selectedExposure	selectedOutcome	0.0154083449830679	0.799785947463918	-0.103664711575345	0.134481401541481	0.122724272427243	0.223427562428701	0.105470370136669	0.296319029510046	NA	NA	100
SNP3; SNP5; SNP6; SNP8; SNP9; SNP13; SNP15; SNP16; SNP17; SNP20; SNP21; SNP22; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	-0.00162026090822726	0.954321168483797	-0.0570599359060356	0.053819414089581	0.16532813320333	0.019399535554922	0.136376776811224	0.0541573328365349	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP8; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP17; SNP19; SNP20; SNP21; SNP22; SNP23; SNP25; SNP27; SNP28; SNP29; SNP30; SNP33	selectedExposure	selectedOutcome	0.00483071191852088	0.751338696288865	-0.0250486758068142	0.034710099643856	0.163926710296781	0.00445817863000155	0.146693330338363	0.0109599674333403	NA	NA	300
SNP5; SNP16; SNP22; SNP24; SNP27	selectedExposure	selectedOutcome	0.0498058435568862	0.200588127475454	-0.0264652363825798	0.126076923496352	0.209324932493249	0.0367780761414364	0.194631253805567	0.0523259930269732	NA	NA	100
SNP1; SNP2; SNP6; SNP7; SNP9; SNP10; SNP12; SNP13; SNP17; SNP18; SNP19; SNP20; SNP21; SNP23; SNP25; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.0117462407692727	0.628279091583418	-0.0358055240642822	0.0592980056028276	0.0931118277956949	0.189558191794902	0.143084528364149	0.0432539486783114	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP9; SNP10; SNP12; SNP15; SNP17; SNP18; SNP20; SNP21; SNP22; SNP23; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.0132405882227349	0.440997103631178	-0.0204397764339363	0.0469209528794062	0.109335881509795	0.0585859645083138	0.131264752743688	0.0229702913338706	NA	NA	300
SNP14; SNP15; SNP25	selectedExposure	selectedOutcome	0.0917413622676976	0.170072465945728	-0.0393180886881928	0.222800813223588	0.179045904590459	0.0747417125754564	0.147749056409955	0.142381755577191	NA	NA	100
SNP1; SNP2; SNP5; SNP10; SNP12; SNP15; SNP17; SNP19; SNP21; SNP22; SNP23; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.0386490388119992	0.102775363162914	-0.00777978908283041	0.0850778667068288	0.211539788494712	0.00268706651452385	0.217591024542712	0.00196757619221967	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP6; SNP8; SNP9; SNP10; SNP12; SNP13; SNP14; SNP15; SNP16; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27	selectedExposure	selectedOutcome	0.0142684629445064	0.381635396813966	-0.0176964350363505	0.0462333609253633	0.105250502783364	0.068711356987444	0.127124237289356	0.0276932987502938	NA	NA	300
SNP9; SNP23; SNP27	selectedExposure	selectedOutcome	0.0515695839056094	0.295780720605545	-0.0451039493525768	0.148243117163796	0.131713171317132	0.191140328434737	0.170494428819498	0.0898953418142041	NA	NA	100
SNP1; SNP2; SNP5; SNP6; SNP9; SNP11; SNP12; SNP13; SNP15; SNP16; SNP17; SNP18; SNP20; SNP22; SNP24; SNP25; SNP27; SNP28; SNP29; SNP42	selectedExposure	selectedOutcome	0.018396148075789	0.29263354005744	-0.0158656277859632	0.0526579239375412	0.132097802445061	0.0622777993393038	0.129426482194176	0.0677622895231225	NA	NA	200
SNP1; SNP3; SNP4; SNP5; SNP7; SNP9; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP20; SNP21; SNP23; SNP24; SNP25; SNP27; SNP28; SNP29; SNP46	selectedExposure	selectedOutcome	0.00295440388264187	0.859359862481895	-0.0297255150744002	0.035634322839684	0.10250869454105	0.0762784605962846	0.0989047997454516	0.087242730355417	NA	NA	300
SNP1; SNP2; SNP10; SNP15; SNP17; SNP22; SNP27	selectedExposure	selectedOutcome	-0.068190041721932	0.144277243912288	-0.159728228338942	0.0233481448950782	-0.181122112211221	0.0713923924883775	-0.205102648700824	0.0406524884743879	NA	NA	100
SNP1; SNP2; SNP4; SNP6; SNP8; SNP9; SNP10; SNP14; SNP16; SNP17; SNP19; SNP20; SNP22; SNP24; SNP27; SNP30; SNP34; SNP37; SNP41; SNP43	selectedExposure	selectedOutcome	0.0199470537158291	0.319243656321565	-0.0193049369161172	0.0591990443477754	0.236117902947574	0.000786471650510868	0.217551568773835	0.00197139452757122	NA	NA	200
SNP1; SNP2; SNP3; SNP5; SNP6; SNP8; SNP9; SNP10; SNP11; SNP13; SNP14; SNP15; SNP16; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	-0.0200784446050961	0.290308049428892	-0.0572936075672901	0.017136718357098	0.0253376148623874	0.661863249892953	0.0265405844701993	0.6470544699826	NA	NA	300
SNP3; SNP5; SNP9; SNP11; SNP15; SNP16; SNP18; SNP26; SNP29; SNP31	selectedExposure	selectedOutcome	0.0242067073657633	0.281258402220845	-0.0198252348648069	0.0682386495963335	0.0844164416441644	0.403066834568101	0.095541196484022	0.344370320312545	NA	NA	100
SNP3; SNP5; SNP6; SNP9; SNP10; SNP11; SNP12; SNP18; SNP19; SNP22; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	-0.0307509182954018	0.322334076278475	-0.0916505334389665	0.030148696848163	-0.0728088202205055	0.305282754672507	-0.0555489565389932	0.434649422642161	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP8; SNP10; SNP11; SNP13; SNP15; SNP16; SNP17; SNP19; SNP20; SNP21; SNP23; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0221203111117523	0.149871771320913	-0.00798765999246884	0.0522282822159734	0.126701852242803	0.0282778385048687	0.114320631558324	0.0478931192352546	NA	NA	300
SNP7; SNP8; SNP13; SNP17; SNP20; SNP22	selectedExposure	selectedOutcome	0.0663253330968779	0.0231781299289031	0.00907094734984687	0.123579718843909	0.186870687068707	0.0627490441014182	0.184948317077212	0.0654521656348286	NA	NA	100
SNP1; SNP2; SNP4; SNP7; SNP8; SNP10; SNP11; SNP12; SNP14; SNP15; SNP16; SNP17; SNP18; SNP21; SNP22; SNP23; SNP27; SNP30; SNP37	selectedExposure	selectedOutcome	0.000291948760756297	0.987977363255337	-0.0376813763806539	0.0382652739021665	0.0913762844071102	0.197970340228951	0.0871992577697727	0.219524237480877	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP22; SNP23; SNP24; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.00589884411957419	0.758013974705171	-0.0316276194575289	0.0434253076966773	0.0686705407837865	0.235536311870864	0.0798724819289615	0.167629121645626	NA	NA	300
SNP4; SNP5; SNP8; SNP12; SNP19; SNP24; SNP29; SNP30	selectedExposure	selectedOutcome	0.0637175845529877	0.0390867419122745	0.00319035475380391	0.124244814352172	0.218973897389739	0.0287965991585758	0.191055752473179	0.0568949937383132	NA	NA	100
SNP1; SNP4; SNP9; SNP10; SNP11; SNP14; SNP15; SNP17; SNP18; SNP20; SNP21; SNP24; SNP26; SNP29; SNP30	selectedExposure	selectedOutcome	-0.0273889856809312	0.26382171044323	-0.0754301910466275	0.0206522196847651	0.0387204680117003	0.585892472806994	0.0596664498792971	0.401317798662831	NA	NA	200
SNP1; SNP2; SNP3; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP26; SNP27; SNP28; SNP29; SNP30; SNP48	selectedExposure	selectedOutcome	0.00495294714751333	0.768820021818385	-0.0280752260951689	0.0379811203901955	0.0951766130734786	0.0998773655508026	0.102844398118432	0.0753054035562098	NA	NA	300
SNP3; SNP4; SNP6; SNP11; SNP16; SNP18; SNP25; SNP27; SNP28	selectedExposure	selectedOutcome	-0.0107414381832102	0.715664518378797	-0.0685377442522971	0.0470548678858767	0.12966096609661	0.1981944751442	0.130805925311518	0.194564087635677	NA	NA	100
SNP2; SNP3; SNP7; SNP8; SNP9; SNP11; SNP12; SNP13; SNP16; SNP17; SNP18; SNP19; SNP21; SNP25; SNP26; SNP27; SNP29; SNP30; SNP34	selectedExposure	selectedOutcome	-0.00960272441472292	0.644103963852208	-0.050343591104599	0.0311381422751532	0.0863541588539714	0.223834906057832	0.0908294368675545	0.200856063991325	NA	NA	200
SNP2; SNP3; SNP4; SNP5; SNP6; SNP8; SNP9; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP22; SNP24; SNP26; SNP27; SNP28; SNP30; SNP45	selectedExposure	selectedOutcome	-0.00262440086069001	0.87508060787395	-0.0353435885569253	0.0300947868355453	0.0971099678885321	0.0931535276283536	0.0986804252184323	0.0879659131279808	NA	NA	300
SNP17	selectedExposure	selectedOutcome	-0.0345223669004	0.630848770513868	-0.175329887901164	0.106285154100364	-0.189339735894358	0.187328575723488	-0.140899088685988	0.329070561138741	NA	NA	50
SNP14; SNP16; SNP29	selectedExposure	selectedOutcome	0.0938383943005332	0.0697772417781585	-0.00758685122223327	0.1952636398233	0.163744374437444	0.103506054038438	0.190581022241801	0.057525496438214	NA	NA	100
SNP2; SNP3; SNP9; SNP10; SNP16; SNP18; SNP21; SNP22; SNP23; SNP43	selectedExposure	selectedOutcome	0.0124677988434022	0.620370069266786	-0.0368662560799414	0.0618018537667457	0.17438385959649	0.0136139993894955	0.21926965477477	0.0018112348821699	NA	NA	200
SNP1; SNP4; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP13; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP30	selectedExposure	selectedOutcome	-0.0116228406809632	0.563409945387718	-0.0510499420665358	0.0278042607046093	0.0649060545117168	0.262252784012199	0.0538852362820088	0.352319681351865	NA	NA	300
SNP9; SNP15; SNP16; SNP19; SNP21; SNP22; SNP26; SNP30	selectedExposure	selectedOutcome	-0.00300823636397212	0.908020175553248	-0.054040189287494	0.0480237165595497	0.188862886288629	0.0599610178485709	0.162614448880089	0.105990853345493	NA	NA	100
SNP2; SNP3; SNP5; SNP9; SNP10; SNP11; SNP13; SNP16; SNP18; SNP21; SNP24; SNP26; SNP27; SNP29; SNP33	selectedExposure	selectedOutcome	0.00156592129290486	0.953472425781161	-0.0510359643512549	0.0541678069370646	0.127062176554414	0.073005875773599	0.104935217081045	0.139195918959186	NA	NA	200
SNP2; SNP3; SNP4; SNP5; SNP6; SNP8; SNP9; SNP10; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP22; SNP24; SNP25; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.0163032877169177	0.309944583598818	-0.0151678545703294	0.0477744300041648	0.139318881320904	0.0158047890527665	0.130271633884001	0.0240346005867817	NA	NA	300
SNP2; SNP5; SNP30	selectedExposure	selectedOutcome	-0.0574954159305442	0.152807697954786	-0.136316284376964	0.0213254525158756	-0.202977190876351	0.157074305245648	-0.110663329550701	0.444229646445277	NA	NA	50
SNP1; SNP2; SNP8; SNP11; SNP12; SNP13; SNP19; SNP29; SNP44	selectedExposure	selectedOutcome	-0.00667539286953633	0.857916774121323	-0.0797568554705015	0.0664060697314288	0.042016201620162	0.677611196205792	0.00999313895703062	0.92139436950659	NA	NA	100
SNP1; SNP3; SNP5; SNP9; SNP10; SNP11; SNP12; SNP14; SNP16; SNP19; SNP20; SNP21; SNP25; SNP26; SNP27; SNP28; SNP29; SNP48	selectedExposure	selectedOutcome	-0.0423087708108107	0.0741513140163969	-0.0887469526434461	0.00412941102182465	-0.0479756993924848	0.499596695746574	-0.0575223733050935	0.41848040886292	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP9; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30; SNP44	selectedExposure	selectedOutcome	0.0153425928578214	0.280078061128749	-0.0124971483633335	0.0431823340789764	0.130115223502483	0.0242666278823846	0.138766087819629	0.0161674879653811	NA	NA	300
SNP4; SNP7; SNP8; SNP11; SNP14; SNP17; SNP18; SNP21	selectedExposure	selectedOutcome	-0.0588937809337494	0.0897854511982333	-0.126932455565963	0.00914489369846419	-0.101638163816382	0.313759568735142	-0.138209218630099	0.170279353077443	NA	NA	100
SNP1; SNP4; SNP8; SNP9; SNP10; SNP11; SNP13; SNP14; SNP15; SNP17; SNP18; SNP20; SNP22	selectedExposure	selectedOutcome	-0.0177343176533933	0.566845454047417	-0.0784264955557137	0.0429578602489271	0.0259986499662492	0.714558204579846	0.0364321592544464	0.608532638168397	NA	NA	200
SNP1; SNP2; SNP4; SNP5; SNP6; SNP8; SNP9; SNP10; SNP11; SNP12; SNP14; SNP15; SNP16; SNP18; SNP20; SNP21; SNP24; SNP27; SNP28; SNP29; SNP33	selectedExposure	selectedOutcome	0.00241842249158758	0.918612068325565	-0.0439695168483766	0.0488063618315518	0.11317503527817	0.050227905871085	0.167342493400767	0.00365050755715953	NA	NA	300
SNP3; SNP12; SNP16; SNP19; SNP27	selectedExposure	selectedOutcome	-0.0120001847002293	0.761453890861164	-0.0894774228066534	0.0654770534061948	0.0505130513051305	0.617157890937648	0.0797513381686283	0.430261581247742	NA	NA	100
SNP1; SNP3; SNP4; SNP15; SNP16; SNP17; SNP21; SNP23; SNP24; SNP25; SNP29	selectedExposure	selectedOutcome	-0.0246038519172861	0.342273292775816	-0.075381488129376	0.0261737842948037	0.0544918622965574	0.443129184172795	0.0810913235673419	0.253663066468182	NA	NA	200
SNP2; SNP3; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP14; SNP15; SNP16; SNP17; SNP18; SNP20; SNP22; SNP24; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	-0.00750573858390468	0.645204293599042	-0.0394559370000748	0.0244444598322654	0.00369959666218514	0.94909258237849	0.0290116899761274	0.616719665449117	NA	NA	300
SNP5; SNP16; SNP22; SNP29	selectedExposure	selectedOutcome	0.0199592886763779	0.612751553625286	-0.0573290826062793	0.0972476599590351	0.11992799279928	0.234215856435646	0.109371257895979	0.278712884884431	NA	NA	100
SNP1; SNP3; SNP4; SNP5; SNP7; SNP8; SNP9; SNP11; SNP13; SNP14; SNP15; SNP18; SNP19; SNP20; SNP22; SNP24; SNP26; SNP27; SNP30; SNP47	selectedExposure	selectedOutcome	0.0379118444046927	0.0427555859641313	0.00123733440811418	0.0745863544012713	0.17969549238731	0.0109786989944281	0.155580000101715	0.0278171786519946	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP10; SNP11; SNP13; SNP14; SNP15; SNP17; SNP19; SNP20; SNP21; SNP22; SNP23; SNP25; SNP26; SNP27; SNP28; SNP29; SNP40; SNP43	selectedExposure	selectedOutcome	0.0232679538265053	0.15869768763901	-0.0090878325333299	0.0556237401863406	0.169821886909855	0.00320688127203979	0.18390542817222	0.00137728876654342	NA	NA	300
SNP1; SNP15; SNP16	selectedExposure	selectedOutcome	-0.011327308365283	0.860745714991308	-0.137883495760348	0.115228879029782	0.0904201680672269	0.53119291731383	0.130440055727749	0.366585600628226	NA	NA	50
SNP6	selectedExposure	selectedOutcome	0.0194148192607758	0.769308408015199	-0.110332835168514	0.149162473690065	-0.0824722472247225	0.414015607725853	-0.0467492103965039	0.644176535976642	NA	NA	100
SNP4; SNP5; SNP9; SNP10; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP25; SNP26; SNP30; SNP32	selectedExposure	selectedOutcome	0.0422943803244348	0.0848428638437128	-0.00580969010153221	0.0903984507504018	0.154512862821571	0.0290087778768228	0.139441769478482	0.0489214813659777	NA	NA	200
