IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP1; SNP2; SNP3; SNP4; SNP5; SNP7; SNP8; SNP9; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP20; SNP21; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0142395423908371	0.5186827429502	-0.0290049169778292	0.0574840017595034	0.0764248491649907	0.186685060478207	0.0979139008368754	0.0904728525972702	NA	NA	300
SNP1; SNP3; SNP4; SNP5; SNP9; SNP10; SNP13; SNP14; SNP15; SNP17; SNP18; SNP19; SNP22; SNP26	selectedExposure	selectedOutcome	0.00429091033080177	0.8485956612782	-0.0397612856650886	0.0483431063266922	0.104104102602565	0.142275437172303	0.110809252589311	0.118271195373599	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP8; SNP9; SNP10; SNP11; SNP14; SNP15; SNP19; SNP21; SNP22; SNP23; SNP24; SNP26; SNP27; SNP28; SNP29; SNP30; SNP34	selectedExposure	selectedOutcome	-0.0224251663318779	0.320743053119349	-0.0666905487024571	0.0218402160387014	0.0681852020578007	0.238868735862081	0.0619866082108633	0.284535192329059	NA	NA	300
SNP3; SNP12; SNP14; SNP16; SNP22; SNP27	selectedExposure	selectedOutcome	0.0373769066130245	0.287828392818763	-0.031545434552342	0.106299247778391	0.0485568556855686	0.630869191429001	0.0210245706590667	0.83552152258721	NA	NA	100
SNP2; SNP3; SNP4; SNP7; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP18; SNP19; SNP21; SNP23; SNP24; SNP26; SNP28; SNP29	selectedExposure	selectedOutcome	0.0386491233547805	0.0898629214394507	-0.00601212366844057	0.0833103703780017	0.232841821045526	0.000933258582495105	0.219618817451979	0.00178017409921217	NA	NA	200
SNP1; SNP3; SNP4; SNP7; SNP9; SNP12; SNP13; SNP15; SNP17; SNP18; SNP21; SNP22; SNP24; SNP26; SNP30; SNP49	selectedExposure	selectedOutcome	0.0272736770961504	0.438462922149922	-0.0417196334914728	0.0962669876837736	0.11635729285881	0.0440772073661004	0.106367453778952	0.0657873258445023	NA	NA	300
SNP17; SNP26	selectedExposure	selectedOutcome	0.0951952457814165	0.176751000445808	-0.0429270416077493	0.233317533170582	0.103289315726291	0.474182078571033	0.055793169545656	0.700356835366426	NA	NA	50
SNP1; SNP7	selectedExposure	selectedOutcome	0.00801622014900783	0.882309699439723	-0.0981125350051985	0.114144975303214	0.119471947194719	0.236009341708717	0.120971102426684	0.230562698157325	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP5; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP17; SNP18; SNP19; SNP20; SNP21; SNP24; SNP28; SNP29	selectedExposure	selectedOutcome	0.0370560108874727	0.0592545116600278	-0.00144711101904516	0.0755591327939905	0.165592139803495	0.0192045701611983	0.139085351131638	0.0495078037418649	NA	NA	200
SNP2; SNP3; SNP5; SNP6; SNP7; SNP8; SNP10; SNP11; SNP12; SNP13; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP24; SNP25; SNP26; SNP29; SNP35	selectedExposure	selectedOutcome	0.0454362977834131	0.0780661985737214	-0.00510432664538479	0.0959769222122109	0.208266758519539	0.000289288990860901	0.242917875195382	2.10189388854319e-05	NA	NA	300
SNP9; SNP11; SNP19; SNP27	selectedExposure	selectedOutcome	0.0538352457542652	0.245923357067629	-0.0371019250749129	0.144772416583443	0.156759675967597	0.119241585984649	0.180704095900431	0.0719927082460032	NA	NA	100
SNP1; SNP2; SNP5; SNP6; SNP7; SNP8; SNP9; SNP12; SNP15; SNP16; SNP17; SNP20; SNP23; SNP24; SNP26; SNP27; SNP29; SNP41	selectedExposure	selectedOutcome	-0.00522105334988517	0.831588023966447	-0.0533392743096457	0.0428971676098754	0.0459371484287107	0.518011518822762	0.0745088997882699	0.294376762029525	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP28; SNP30	selectedExposure	selectedOutcome	0.0085242643685543	0.692681858306512	-0.0337492213676104	0.050797750104719	0.0936414849053878	0.105486243775614	0.101568460142081	0.0790170597521741	NA	NA	300
SNP5; SNP9; SNP14; SNP24	selectedExposure	selectedOutcome	-0.0380805303401472	0.447533997825316	-0.136346838153725	0.0601857774734309	-0.0994899489948995	0.324137596246549	-0.0604305536335087	0.550337712117373	NA	NA	100
SNP2; SNP4; SNP6; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP16; SNP17; SNP19; SNP20; SNP24; SNP25; SNP26; SNP27; SNP30	selectedExposure	selectedOutcome	-0.0406587933654108	0.194464438549562	-0.102077448806895	0.0207598620760733	-0.00385659641491037	0.95674580796536	-0.00593298690018018	0.933549456766039	NA	NA	200
SNP1; SNP4; SNP5; SNP6; SNP8; SNP11; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP26; SNP28; SNP29; SNP30; SNP44	selectedExposure	selectedOutcome	-0.0156204575373185	0.371836483334682	-0.0499028872161454	0.0186619721415083	-0.0194037711530128	0.737698449660582	-0.0115804903172598	0.841676640847345	NA	NA	300
SNP4; SNP10; SNP12; SNP25	selectedExposure	selectedOutcome	0.0677212392917083	0.083236585726519	-0.00890420740089348	0.14434668598431	0.291332533013205	0.0404861877245733	0.292439351384925	0.0393175736564795	NA	NA	50
SNP3; SNP10; SNP23; SNP27	selectedExposure	selectedOutcome	0.019316162635696	0.562907961833108	-0.0461240728644773	0.0847563981358693	0.188250825082508	0.0608065644998566	0.212497273430812	0.0337906125478404	NA	NA	100
SNP3; SNP8; SNP11; SNP13; SNP15; SNP16; SNP18; SNP20; SNP21; SNP22; SNP24; SNP25; SNP26; SNP27; SNP28	selectedExposure	selectedOutcome	0.0300363173511634	0.265412121130454	-0.0228240750574016	0.0828967097597283	0.217299932498312	0.0020377333442505	0.208418543324615	0.00306044126270465	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP13; SNP14; SNP15; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP25; SNP26	selectedExposure	selectedOutcome	0.00977784216816268	0.683623472831355	-0.0372481927263571	0.0568038770626825	0.166924076934188	0.00377546270685543	0.1678222509233	0.00355305858424132	NA	NA	300
SNP1; SNP2; SNP3; SNP4; SNP7; SNP8; SNP19; SNP21; SNP23; SNP28; SNP30	selectedExposure	selectedOutcome	0.104586309199045	0.059151403466625	-0.00404018424259821	0.213212802640689	0.172409240924092	0.0863062890563515	0.170429098043961	0.0900203267770725	NA	NA	100
SNP1; SNP3; SNP4; SNP5; SNP6; SNP9; SNP11; SNP12; SNP13; SNP14; SNP16; SNP17; SNP20; SNP22; SNP23; SNP24; SNP27; SNP29	selectedExposure	selectedOutcome	0.00238005252149116	0.904830305732135	-0.0366359074545918	0.0413960124975741	0.0555898897472437	0.433984444022837	0.110376434277837	0.119724206435595	NA	NA	200
SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP14; SNP15; SNP17; SNP19; SNP21; SNP22; SNP23; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0209065464318021	0.422907312005925	-0.0302248659586749	0.0720379588222792	0.178796653296148	0.00190389726753543	0.161024025289511	0.00517969623033275	NA	NA	300
SNP28	selectedExposure	selectedOutcome	-0.0579487577033319	0.47498543286376	-0.216933791580414	0.10103627617375	0.0434573829531813	0.763850123710487	0.0739101342336963	0.609978934388493	NA	NA	50
SNP3; SNP9; SNP14; SNP17; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.00178709966160473	0.962569419333834	-0.0728493496764677	0.0764235489996772	0.0286948694869487	0.776525877940256	0.070218813583275	0.487545822732916	NA	NA	100
SNP1; SNP3; SNP4; SNP7; SNP8; SNP12; SNP13; SNP17; SNP18; SNP19; SNP20; SNP21; SNP23; SNP24; SNP25; SNP26; SNP29	selectedExposure	selectedOutcome	-0.0548836745415462	0.00760149536737633	-0.0951830009154117	-0.0145843481676808	-0.0623010575264382	0.380497555984613	-0.0611399765625127	0.389769692845619	NA	NA	200
SNP1; SNP3; SNP6; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP17; SNP18; SNP19; SNP21; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0072183535264875	0.758967924374088	-0.0388899777515404	0.0533266848045154	0.0869405215613507	0.132934730632952	0.0597534980557689	0.302277196498309	NA	NA	300
SNP28	selectedExposure	selectedOutcome	-0.00547148932523482	0.926157612900814	-0.121180345223006	0.110237366572536	-0.0454741896758704	0.75321934375945	-0.01866232673465	0.897645683858824	NA	NA	50
SNP3; SNP13; SNP22; SNP26	selectedExposure	selectedOutcome	0.0130743542085438	0.741734118753921	-0.0646821544224173	0.0908308628395049	0.13993399339934	0.164710973951903	0.171964365672759	0.0871193797677844	NA	NA	100
SNP1; SNP4; SNP5; SNP6; SNP8; SNP9; SNP12; SNP15; SNP20; SNP21; SNP23; SNP25; SNP26; SNP29; SNP30	selectedExposure	selectedOutcome	0.00109424121001682	0.96062244418702	-0.0423443817736462	0.0445328641936799	0.134505362634066	0.0576268696290416	0.155551671649645	0.0278459708687929	NA	NA	200
SNP1; SNP2; SNP4; SNP5; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0392706246996166	0.0613872907853328	-0.00187396973138644	0.0804152191306197	0.142686029844776	0.0134293935107894	0.174764018589848	0.00238330446435895	NA	NA	300
SNP8; SNP10; SNP16	selectedExposure	selectedOutcome	-0.0221046255564987	0.670114257100821	-0.123806890317386	0.0795976392043888	0.0688388838883888	0.495530052640591	0.0486257849194996	0.630922562558061	NA	NA	100
SNP2; SNP5; SNP6; SNP7; SNP9; SNP14; SNP15; SNP16; SNP17; SNP18; SNP21; SNP24; SNP26; SNP27; SNP30	selectedExposure	selectedOutcome	0.00507843862863127	0.878781665380081	-0.0601848580110044	0.0703417352682669	0.112561314032851	0.112482438352829	0.0943253347426615	0.183991715084028	NA	NA	200
SNP4; SNP5; SNP6; SNP7; SNP8; SNP10; SNP11; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	-0.00869148836912311	0.647173013432247	-0.0459107684317467	0.0285277916935005	0.0617660196224403	0.286077675888538	0.073746136861918	0.202761539038822	NA	NA	300
SNP5; SNP17	selectedExposure	selectedOutcome	-0.00846601606941229	0.876822689968358	-0.115519390175957	0.0985873580371328	-0.0671107110711071	0.506435021401403	-0.0540968338670066	0.592955043628462	NA	NA	100
SNP1; SNP3; SNP4; SNP5; SNP12; SNP14; SNP16; SNP17; SNP20; SNP21; SNP22; SNP23; SNP24; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.0386664431683511	0.0244959189350568	0.00497322196348787	0.0723596643732143	0.196890422260557	0.00526608392083981	0.188835744443155	0.00740769257597008	NA	NA	200
SNP3; SNP4; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP14; SNP15; SNP16; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP31	selectedExposure	selectedOutcome	0.0407810230267472	0.0215686927488182	0.00599705654414667	0.0755649895093477	0.20143068256314	0.000458685295620772	0.235411651722066	3.81422546184861e-05	NA	NA	300
SNP3; SNP8; SNP12; SNP14; SNP25; SNP29	selectedExposure	selectedOutcome	0.0829867201031997	0.0433253487960988	0.0024887419513176	0.163484698255082	0.114131413141314	0.257728320662877	0.135972085199589	0.177369199519748	NA	NA	100
SNP1; SNP2; SNP3; SNP5; SNP6; SNP8; SNP9; SNP10; SNP12; SNP13; SNP19; SNP21; SNP23; SNP24; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.0150527570415873	0.658540526222855	-0.051706510371434	0.0818120244546086	0.092820820520513	0.190950119122377	0.0831294460090869	0.241885993599458	NA	NA	200
SNP2; SNP3; SNP4; SNP6; SNP7; SNP8; SNP10; SNP11; SNP13; SNP14; SNP16; SNP17; SNP18; SNP19; SNP20; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP31; SNP33; SNP40	selectedExposure	selectedOutcome	-0.00509716160576773	0.857722663437778	-0.0608233708368722	0.0506290476253368	0.0327625862509583	0.571700497338833	0.0262554215097097	0.650594201106263	NA	NA	300
SNP7; SNP19	selectedExposure	selectedOutcome	0.0539420292804244	0.279090176339259	-0.0437370264787818	0.151621085039631	0.260024009603842	0.0684245620342575	0.210973628896374	0.1413756792668	NA	NA	50
SNP1; SNP6; SNP17	selectedExposure	selectedOutcome	0.0312528471802658	0.532176833971088	-0.0668034653973541	0.129309159757886	0.181266126612661	0.0711646525620594	0.207895148424862	0.0379356882050041	NA	NA	100
SNP1; SNP3; SNP4; SNP8; SNP9; SNP14; SNP15; SNP16; SNP17; SNP19; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	-0.00259634562221966	0.942980198399782	-0.0737430502650235	0.0685503590205841	0.0736083402085052	0.299991719447429	0.107856945637907	0.128459498042046	NA	NA	200
SNP1; SNP2; SNP4; SNP5; SNP6; SNP8; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.027961165265174	0.114215579694433	-0.00673462027889841	0.0626569508092465	0.178129090323226	0.0019808306281497	0.2034025693214	0.000391924710204513	NA	NA	300
SNP29	selectedExposure	selectedOutcome	-0.0190488789932647	0.759275163775813	-0.140886753094054	0.102788995107525	0.0659303721488595	0.648267935776831	0.127349607722049	0.378145977412303	NA	NA	50
SNP13; SNP16; SNP20; SNP26; SNP29; SNP30	selectedExposure	selectedOutcome	0.108253899042444	0.000376674381255224	0.0485859659214224	0.167921832163466	0.10984698469847	0.276114601375646	0.1407728992753	0.162414292767516	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP9; SNP10; SNP11; SNP12; SNP14; SNP15; SNP16; SNP18; SNP19; SNP20; SNP21; SNP23; SNP26; SNP30	selectedExposure	selectedOutcome	0.00974856384172163	0.677025464614265	-0.036123372144853	0.0556204998282963	0.128310207755194	0.0702160903439765	0.147339447403842	0.0373415150695116	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP9; SNP10; SNP11; SNP12; SNP13; SNP15; SNP16; SNP18; SNP19; SNP20; SNP21; SNP24; SNP25; SNP30	selectedExposure	selectedOutcome	0.0299553201303199	0.103868516878841	-0.00614404979965908	0.0660546900602988	0.194628829209213	0.000715215992387964	0.231509675389981	5.160041947114e-05	NA	NA	300
SNP1; SNP3; SNP4; SNP5; SNP8; SNP9; SNP11; SNP12; SNP16; SNP17; SNP19; SNP24; SNP25; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0680956972218124	0.0516578960435454	-0.000489562912479716	0.136680957356104	0.238931973299333	0.000677718663216489	0.266925653361804	0.000133022228093318	NA	NA	200
SNP1; SNP3; SNP5; SNP6; SNP7; SNP8; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0606046843194268	0.00370462219160743	0.0196771479946335	0.10153222064422	0.233777708641207	4.54541318471289e-05	0.224538157553732	8.74209819980702e-05	NA	NA	300
SNP3; SNP7; SNP21; SNP25	selectedExposure	selectedOutcome	0.0210211377792892	0.622707543234278	-0.0627172263831223	0.104759501941701	-0.0255865586558656	0.800200637214605	0.00387539161205319	0.969474944051417	NA	NA	100
SNP1; SNP5; SNP6; SNP10; SNP11; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP20; SNP21; SNP22; SNP24; SNP25; SNP26; SNP27; SNP30	selectedExposure	selectedOutcome	-0.00819030487074607	0.742585767985678	-0.0570672380424816	0.0406866283009894	0.0952793819845496	0.179423717340387	0.0452518310269233	0.524598957089571	NA	NA	200
SNP1; SNP2; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP30; SNP40	selectedExposure	selectedOutcome	0.00195014698788625	0.927084240471019	-0.0398163685932027	0.0437166625689752	0.107444304936722	0.0631092425350808	0.0971320636932353	0.0930884612770273	NA	NA	300
SNP7; SNP10; SNP17	selectedExposure	selectedOutcome	-0.101095656738452	0.0838614072615383	-0.215715286427187	0.013523972950284	-0.119159915991599	0.237241981882222	-0.0963710602635187	0.340176398498489	NA	NA	100
SNP1; SNP4; SNP5; SNP6; SNP7; SNP9; SNP10; SNP11; SNP13; SNP14; SNP15; SNP16; SNP17; SNP21; SNP28; SNP29	selectedExposure	selectedOutcome	0.00321423926741037	0.898563146490971	-0.0462049508008836	0.0526334293357043	0.111977799444986	0.114366781566356	0.108319520217985	0.126819896731014	NA	NA	200
SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP14; SNP15; SNP16; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP26; SNP27; SNP28; SNP30; SNP32	selectedExposure	selectedOutcome	0.0154193926693852	0.461384471333232	-0.0256106437037795	0.0564494290425498	0.0766510739008211	0.185381295182761	0.111219413817967	0.0543158829652238	NA	NA	300
SNP30	selectedExposure	selectedOutcome	-0.0307728915694823	0.680819695249614	-0.17739867477555	0.115852891636585	-0.0549819927971189	0.703745696117853	0.0377488565311242	0.794658470787475	NA	NA	50
SNP1; SNP4; SNP9; SNP14; SNP22; SNP26; SNP27; SNP30; SNP40	selectedExposure	selectedOutcome	-0.0563774588587725	0.0383754707785052	-0.109736854392884	-0.00301806332466088	0.0914611461146115	0.364854799238556	0.0190192543866663	0.851019069734091	NA	NA	100
SNP1; SNP2; SNP4; SNP7; SNP9; SNP10; SNP13; SNP16; SNP17; SNP21; SNP22; SNP23; SNP25; SNP27; SNP30	selectedExposure	selectedOutcome	0.0752497760653209	0.00552975999475085	0.02209054727808	0.128409004852562	0.250779269481737	0.000355468969866622	0.251853714551463	0.000321178749817875	NA	NA	200
SNP1; SNP2; SNP3; SNP5; SNP6; SNP8; SNP9; SNP11; SNP12; SNP13; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP25; SNP26; SNP28; SNP29; SNP30; SNP44	selectedExposure	selectedOutcome	0.0132551975093088	0.609216029407059	-0.0375665423884165	0.0640769374070341	0.0965432949254992	0.0950857151212004	0.11116745933186	0.0544292929215523	NA	NA	300
SNP7; SNP13; SNP26	selectedExposure	selectedOutcome	-0.00995025133488358	0.82983582312279	-0.100694937294325	0.0807944346245582	-0.0267466986794718	0.853435619244665	-0.049542253274011	0.732602231431538	NA	NA	50
SNP1; SNP9; SNP10; SNP15; SNP16	selectedExposure	selectedOutcome	-0.0471509570257683	0.223075699535302	-0.123000362279116	0.0286984482275796	0.0825682568256826	0.413470878637741	0.0927777133012098	0.358569191976537	NA	NA	100
SNP1; SNP2; SNP4; SNP7; SNP8; SNP13; SNP14; SNP15; SNP16; SNP17; SNP20; SNP21; SNP24; SNP26; SNP28; SNP30; SNP33	selectedExposure	selectedOutcome	-0.0420774077897641	0.0949404097982133	-0.0914639088693572	0.00730909328982897	-0.0161944048601215	0.8198046703923	-0.00564228559595935	0.936798423885183	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP9; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP19; SNP20; SNP22; SNP23; SNP24; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	-0.00454917003721583	0.799228396985712	-0.039604627633499	0.0305062875590673	0.12070578561984	0.0367065975106279	0.092437319867089	0.110087473887758	NA	NA	300
SNP3; SNP7; SNP11; SNP12; SNP15	selectedExposure	selectedOutcome	-0.0123565347197884	0.711453141798927	-0.0778283484236999	0.0531152789841231	0.0791239123912391	0.433274198621999	0.0662895865150867	0.512285600468816	NA	NA	100
SNP1; SNP4; SNP7; SNP9; SNP12; SNP14; SNP16; SNP17; SNP19; SNP20; SNP25; SNP26; SNP28; SNP29	selectedExposure	selectedOutcome	-0.0185361890900724	0.525673279125746	-0.0757830448564179	0.0387106666762731	-0.0100337508437711	0.887767280778552	0.0117952428700056	0.868337863178856	NA	NA	200
SNP1; SNP4; SNP8; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP18; SNP19; SNP21; SNP23; SNP24; SNP25; SNP26; SNP29; SNP30	selectedExposure	selectedOutcome	-0.0126828619294376	0.574157545911284	-0.0569188917132274	0.0315531678543521	-0.0245033833709263	0.672339519497934	-0.046361370504594	0.423664145348875	NA	NA	300
SNP5; SNP6; SNP8; SNP9; SNP10; SNP11; SNP12; SNP16; SNP18; SNP19; SNP20; SNP24; SNP26; SNP27; SNP30	selectedExposure	selectedOutcome	0.0135824804031818	0.58976275124383	-0.035790973738588	0.0629559345449516	0.166060606060606	0.0986643619435672	0.189202235593923	0.0593891977483771	NA	NA	100
SNP1; SNP2; SNP4; SNP6; SNP7; SNP8; SNP9; SNP10; SNP12; SNP15; SNP16; SNP19; SNP20; SNP22; SNP23; SNP24; SNP26; SNP27; SNP28	selectedExposure	selectedOutcome	-0.0250178199068771	0.197412317261967	-0.0630593894399274	0.0130237496261732	0.0700937523438086	0.323707194402037	0.0476265277441076	0.503049562881551	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP18; SNP19; SNP21; SNP22; SNP23; SNP24; SNP25; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0115524059994647	0.482640169488406	-0.020698709500088	0.0438035214990174	0.0786955410615673	0.173901741068709	0.0687944793251771	0.234837781153913	NA	NA	300
SNP8; SNP10; SNP12; SNP15; SNP16; SNP21; SNP22; SNP23; SNP24; SNP26; SNP27; SNP29	selectedExposure	selectedOutcome	-0.0847792768714186	0.0323237429922572	-0.162412227752925	-0.00714632598991262	-0.102178217821782	0.311184942595855	-0.0758910494209492	0.452982347653307	NA	NA	100
SNP3; SNP4; SNP6; SNP8; SNP10; SNP11; SNP12; SNP15; SNP16; SNP18; SNP22; SNP23; SNP25; SNP26; SNP27; SNP30; SNP33	selectedExposure	selectedOutcome	-0.0142018107487872	0.55162263459399	-0.0609574228765217	0.0325538013789473	-0.0392364809120228	0.580905441316378	-0.0191792376459645	0.787498729265958	NA	NA	200
SNP2; SNP3; SNP4; SNP5; SNP6; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP25; SNP27; SNP28; SNP30; SNP36; SNP42	selectedExposure	selectedOutcome	-0.0251805353614157	0.234155026182572	-0.0666632295619762	0.0163021588391448	-0.00195868842987144	0.973036247313995	-0.0235926544836363	0.684017173872728	NA	NA	300
SNP7; SNP12; SNP13; SNP30	selectedExposure	selectedOutcome	-0.0609598061436696	0.445229945259176	-0.217470618643251	0.0955510063559122	0.128520852085209	0.20219382445934	0.111059737427387	0.271314043900695	NA	NA	100
SNP2; SNP4; SNP7; SNP11; SNP15; SNP17; SNP20; SNP21; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	-0.0180256159167671	0.523469758710275	-0.0734005758147217	0.0373493439811875	0.066315157878947	0.350522384541932	0.0289892656767938	0.683651018531597	NA	NA	200
SNP2; SNP3; SNP5; SNP6; SNP7; SNP8; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP17; SNP18; SNP19; SNP20; SNP22; SNP23; SNP24; SNP26; SNP29; SNP30; SNP34; SNP39	selectedExposure	selectedOutcome	-0.0179932189249544	0.425862245713971	-0.0622810609495648	0.0262946230996559	0.0346794964388493	0.549403950044629	0.0358884215264746	0.535777891221233	NA	NA	300
SNP3; SNP8; SNP18; SNP24; SNP25; SNP26; SNP28	selectedExposure	selectedOutcome	0.0430401635802805	0.216200406555378	-0.0251716295673891	0.11125195672795	0.120972097209721	0.230145716540065	0.130032253523413	0.197239419719049	NA	NA	100
SNP2; SNP3; SNP4; SNP8; SNP9; SNP10; SNP12; SNP14; SNP15; SNP18; SNP21; SNP23; SNP24; SNP26; SNP27; SNP29; SNP30; SNP36	selectedExposure	selectedOutcome	0.0148974604424797	0.433040860168894	-0.02234556701018	0.0521404878951394	-0.0232700817520438	0.743405385684427	-0.0199478089513301	0.779198042301641	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP8; SNP9; SNP11; SNP12; SNP13; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP23; SNP24; SNP25; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	-0.00331592326389856	0.867611521850399	-0.0423042768448511	0.0356724303170539	0.0798457760641785	0.167680295387375	0.0957438209152056	0.0978812665363356	NA	NA	300
SNP4; SNP8; SNP23; SNP26; SNP28	selectedExposure	selectedOutcome	0.0657198594355057	0.104566235297428	-0.0136393244275446	0.145079043298556	0.199339933993399	0.0469208312456496	0.139253211370214	0.167043259127152	NA	NA	100
SNP1; SNP3; SNP6; SNP7; SNP10; SNP11; SNP14; SNP15; SNP20; SNP22; SNP23; SNP25; SNP26; SNP28; SNP29	selectedExposure	selectedOutcome	-0.0429126098513753	0.0571623239055658	-0.0871314230703045	0.00130620336755392	0.024539113477837	0.729941415745642	0.0310519155646828	0.662478978952471	NA	NA	200
SNP2; SNP3; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP13; SNP14; SNP17; SNP19; SNP21; SNP22; SNP23; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30; SNP32	selectedExposure	selectedOutcome	0.0439118605046807	0.0413143522087449	0.00173027993943927	0.0860934410699221	0.212577917532417	0.000214692670052799	0.213135423607585	0.00019999414705446	NA	NA	300
SNP3; SNP6; SNP10; SNP12; SNP16	selectedExposure	selectedOutcome	0.0654907466308105	0.0586131065615242	-0.00238539836486948	0.13336689162649	0.281728691476591	0.0478163374920085	0.285430181342262	0.0445094994969619	NA	NA	50
SNP1; SNP4; SNP16; SNP21; SNP25; SNP42	selectedExposure	selectedOutcome	0.0180115448745449	0.601141920011196	-0.0495185673983113	0.0855416571474012	0.142430243024302	0.15725089461958	0.149249229282753	0.138329025097123	NA	NA	100
