IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP8; SNP12; SNP25; SNP27	selectedExposure	selectedOutcome	0.400551151342539	0.120730572169216	-0.105383332075457	0.906485634760534	0.748122979144213	0	0.770598756049389	2.98763269127118e-60	NA	NA	300
SNP6; SNP24	selectedExposure	selectedOutcome	0.985266822969601	0.00495294162381851	0.29806627634747	1.67246736959173	0.708523409363745	4.21621750933405e-08	0.739387754572512	8.64247461369559e-10	NA	NA	50
SNP20; SNP26	selectedExposure	selectedOutcome	0.604041906712208	0.0442506314693509	0.0155370887472985	1.19254672467712	0.453945394539454	2.73764299701186e-06	0.555109505271067	2.05241736145601e-09	NA	NA	100
SNP4; SNP6; SNP16; SNP18; SNP22; SNP24; SNP26; SNP27	selectedExposure	selectedOutcome	0.992597539274132	2.2955218911876e-08	0.644455700411356	1.34073937813691	0.715310882772069	0	0.729426810484498	1.72462968802833e-34	NA	NA	200
SNP12; SNP20	selectedExposure	selectedOutcome	1.10685196923277	0.0126187683699991	0.237130757967113	1.97657318049843	0.713814597939977	0	0.724822863270893	3.80283778232041e-50	NA	NA	300
SNP21	selectedExposure	selectedOutcome	0.909151349058439	0.0676051488098082	-0.0658294819079768	1.88413218002485	0.623625450180072	2.33899513462641e-06	0.647337593787868	3.76702290261122e-07	NA	NA	50
SNP10; SNP14	selectedExposure	selectedOutcome	0.314596052797314	0.439582072742112	-0.483175480248261	1.11236758584289	0.721272127212721	0	0.729592069808907	7.35519546974883e-18	NA	NA	100
SNP3	selectedExposure	selectedOutcome	0.914726891467065	0.0362689116714883	0.0585102726578637	1.77094351027627	0.739509487737193	0	0.742666367984175	2.51122922613595e-36	NA	NA	200
SNP10; SNP12; SNP14; SNP29	selectedExposure	selectedOutcome	1.08889080393721	0.000116903837189117	0.534920561631437	1.64286104624297	0.753467927421416	0	0.749839352704649	2.13667265830112e-55	NA	NA	300
SNP1	selectedExposure	selectedOutcome	0.521634590067259	0.215797152431942	-0.304347337196769	1.34761651733129	0.481200480192077	0.000471749368233462	0.57700014063287	1.15352025680708e-05	NA	NA	50
SNP25	selectedExposure	selectedOutcome	1.27890495381765	0.00629755068691689	0.361362992934602	2.1964469147007	0.715115511551155	0	0.737991801606378	1.96505820287691e-18	NA	NA	100
SNP3; SNP16; SNP23; SNP28	selectedExposure	selectedOutcome	0.980653455144361	0.000411120661362984	0.436602418674117	1.52470449161461	0.675067876696917	0	0.728534783340606	2.2727342999102e-34	NA	NA	200
SNP1; SNP3; SNP6; SNP15; SNP18	selectedExposure	selectedOutcome	0.885351950091051	7.62269783631528e-07	0.534425253040305	1.2362786471418	0.648731652573918	0	0.678894289723336	7.0798482905773e-42	NA	NA	300
SNP5; SNP6; SNP16	selectedExposure	selectedOutcome	0.609334094518526	0.0611203246673879	-0.0284196025493744	1.24708779158643	0.710060024009604	3.86853607765965e-08	0.731413510729216	1.61166264130978e-09	NA	NA	50
SNP12; SNP23	selectedExposure	selectedOutcome	0.464719735800702	0.269320824715489	-0.359841987118403	1.28928145871981	0.688520852085209	0	0.699963362589872	5.35563563751944e-16	NA	NA	100
SNP2	selectedExposure	selectedOutcome	0.90073096487988	0.0487939587025004	0.00476501543595065	1.79669691432381	0.626766669166729	0	0.654688353819606	7.41296776615461e-26	NA	NA	200
SNP9; SNP10; SNP15; SNP23; SNP26	selectedExposure	selectedOutcome	0.752308811635669	0.000542410292248326	0.326016271240738	1.1786013520306	0.680376448627207	0	0.706872034555257	1.00731036023205e-46	NA	NA	300
SNP16; SNP28	selectedExposure	selectedOutcome	1.20201000339458	0.00287905567657328	0.411537459927826	1.99248254686133	0.794669867947179	0	0.792120267615527	7.30384071753961e-12	NA	NA	50
SNP3; SNP7; SNP10	selectedExposure	selectedOutcome	0.951519122661875	0.00766050641400427	0.252168349530819	1.65086989579293	0.729252925292529	0	0.750047519970231	2.69943361572146e-19	NA	NA	100
SNP4; SNP12; SNP13; SNP24	selectedExposure	selectedOutcome	0.862702633819735	0.00215521336157383	0.311566720564793	1.41383854707468	0.6979194479862	0	0.709735264848806	5.9764072075995e-32	NA	NA	200
SNP2; SNP4; SNP19	selectedExposure	selectedOutcome	0.920311237360625	0.00633268526687764	0.259596520103796	1.58102595461745	0.693148146090512	0	0.718258560662227	7.29098601664106e-49	NA	NA	300
SNP16; SNP19; SNP21; SNP22; SNP25	selectedExposure	selectedOutcome	0.743840363941758	0.00156558533289795	0.282806837103008	1.20487389078051	0.683361344537815	1.49143731261095e-07	0.70105482535703	1.43272152879022e-08	NA	NA	50
SNP8	selectedExposure	selectedOutcome	0.849252754619179	0.152559250084696	-0.314289176798688	2.01279468603705	0.742622262226223	0	0.771114622236672	6.31768995454373e-21	NA	NA	100
SNP1; SNP3; SNP12; SNP19; SNP21	selectedExposure	selectedOutcome	1.2403346493929	4.7713808570422e-08	0.795064011166731	1.68560528761906	0.664633162590695	0	0.718779043900319	5.78655317716229e-49	NA	NA	300
SNP11	selectedExposure	selectedOutcome	1.75427148727671	0.000854901815022226	0.723102188939851	2.78544078561357	0.585594237695078	1.18490588811254e-05	0.655667078805837	2.36780727097708e-07	NA	NA	50
SNP19; SNP21	selectedExposure	selectedOutcome	1.20773563416338	0.00270074359981796	0.418668072742997	1.99680319558375	0.686072607260726	0	0.687162217228933	2.91579731717455e-15	NA	NA	100
SNP16; SNP17	selectedExposure	selectedOutcome	1.12343433346427	0.0168394353377854	0.202216209593231	2.04465245733531	0.687893197329933	0	0.693607856315771	5.0534895175453e-30	NA	NA	200
SNP11; SNP24; SNP26	selectedExposure	selectedOutcome	0.354023849094615	0.222256116274129	-0.214468631376987	0.922516329566217	0.66437404860054	0	0.706265908846267	1.30081580351022e-46	NA	NA	300
SNP15; SNP18; SNP20; SNP23; SNP25	selectedExposure	selectedOutcome	1.03991952798464	1.73200205521407e-05	0.565576873313544	1.51426218265574	0.686914765906363	1.25906732322403e-07	0.742068892030502	6.97333268998709e-10	NA	NA	50
SNP6; SNP9; SNP24; SNP29	selectedExposure	selectedOutcome	0.893271880295104	0.000790020676078431	0.371626741284999	1.41491701930521	0.774101410141014	0	0.769122699656068	9.16419095350272e-21	NA	NA	100
SNP19; SNP28; SNP29	selectedExposure	selectedOutcome	0.962440978656153	0.000674212111227785	0.407608849443535	1.51727310786877	0.710677266931673	0	0.715663693969567	1.08265230159335e-32	NA	NA	200
SNP3; SNP16; SNP19; SNP20	selectedExposure	selectedOutcome	0.993164986768866	0.000629769571564234	0.423736487264649	1.56259348627308	0.737468194091045	0	0.759918307123666	1.08275278432506e-57	NA	NA	300
SNP7; SNP14; SNP16; SNP24	selectedExposure	selectedOutcome	1.10309111340886	0.000261270535424559	0.510911560061993	1.69527066675572	0.732725090036014	6.47074702173189e-09	0.738817067621437	9.04335795815889e-10	NA	NA	50
SNP3	selectedExposure	selectedOutcome	1.58864048030172	0.00476195466712807	0.485559557760785	2.69172140284265	0.781962196219622	0	0.790958559206496	1.25049466021646e-22	NA	NA	100
SNP2; SNP16; SNP24; SNP28	selectedExposure	selectedOutcome	0.737717828555648	0.00139044564131724	0.285397198178057	1.19003845893324	0.681258531463287	0	0.702515270050219	4.52080930838162e-31	NA	NA	200
SNP2; SNP4; SNP20; SNP22	selectedExposure	selectedOutcome	0.777855350765818	0.00197417270245599	0.285119768887715	1.27059093264392	0.699959332881476	0	0.720792659949189	2.35493874775563e-49	NA	NA	300
SNP5	selectedExposure	selectedOutcome	1.35946266680119	0.0374088356416097	0.0792382012776056	2.63968713232478	0.737869786978698	0	0.726502374132511	1.1805775311009e-17	NA	NA	100
SNP1; SNP24	selectedExposure	selectedOutcome	0.903749563351995	0.016716338748198	0.163507426652877	1.64399170005111	0.720246006150154	0	0.728913450413068	2.02175789945376e-34	NA	NA	200
SNP2; SNP7; SNP15; SNP16; SNP17; SNP25; SNP28; SNP29	selectedExposure	selectedOutcome	0.783484724410587	1.88011280461664e-05	0.424587927926731	1.14238152089444	0.67911465682952	0	0.69241280363298	3.7779250988792e-44	NA	NA	300
SNP8; SNP11; SNP13; SNP20; SNP22	selectedExposure	selectedOutcome	0.805555688647441	0.000517180655129999	0.350775113062093	1.26033626423279	0.621128451380552	2.61293202662698e-06	0.668546256605475	1.12206854747312e-07	NA	NA	50
SNP14; SNP20	selectedExposure	selectedOutcome	0.951115160532871	0.00164743544126303	0.358827467973849	1.54340285309189	0.696597659765977	0	0.734993792938385	3.16561163085299e-18	NA	NA	100
SNP23; SNP26	selectedExposure	selectedOutcome	1.42856406155512	6.72247991431506e-05	0.726104377834895	2.13102374527535	0.642044551113778	0	0.681933984187876	1.04990149090571e-28	NA	NA	200
SNP4; SNP27	selectedExposure	selectedOutcome	0.40522852771725	0.282605516602855	-0.333947516092659	1.14440457152716	0.672296803297814	0	0.729916819436866	3.62097140046819e-51	NA	NA	300
SNP6; SNP17	selectedExposure	selectedOutcome	0.338020623265752	0.383441132758414	-0.422108388803501	1.098149635335	0.575606242496999	1.76976569864301e-05	0.615945683252083	1.9228439054482e-06	NA	NA	50
SNP20; SNP22	selectedExposure	selectedOutcome	0.81012930480722	0.0470016459222712	0.0107354803642251	1.60952312925021	0.596831683168317	0	0.656996541087451	1.14418401488867e-13	NA	NA	100
SNP7; SNP12; SNP22	selectedExposure	selectedOutcome	0.891735024789293	0.00265589966940207	0.31011285990203	1.47335718967656	0.655634890872272	0	0.715385728475031	1.17408433462763e-32	NA	NA	200
SNP22; SNP30	selectedExposure	selectedOutcome	0.643839110219942	0.0765253601050603	-0.0686114960811296	1.35628971652101	0.716284403160035	0	0.729257889321451	4.9231378371046e-51	NA	NA	300
SNP1; SNP12	selectedExposure	selectedOutcome	0.301551116047343	0.497985638220039	-0.570607562584477	1.17370979467916	0.575990396158463	1.74301616378688e-05	0.614552664397017	2.05866335973193e-06	NA	NA	50
SNP13; SNP17; SNP21; SNP25	selectedExposure	selectedOutcome	1.10908740250022	0.000278334187637857	0.511022107418537	1.70715269758191	0.671971197119712	0	0.690632880284205	1.85772209220785e-15	NA	NA	100
SNP16; SNP21; SNP22; SNP27	selectedExposure	selectedOutcome	0.901625598118099	0.000631023911875044	0.384599058790469	1.41865213744573	0.660165004125103	0	0.710850765724022	4.34773719316277e-32	NA	NA	200
SNP12; SNP18	selectedExposure	selectedOutcome	0.657694786191746	0.0226699435988345	0.0920583314708492	1.22333124091264	0.646874743052701	0	0.674264924525404	3.98597383321944e-41	NA	NA	300
SNP30	selectedExposure	selectedOutcome	0.921605413065363	0.0581599494793494	-0.0318506891102136	1.87506151524094	0.669339735894358	2.88295148015889e-07	0.703042573715134	1.25215874122321e-08	NA	NA	50
SNP14; SNP16; SNP30	selectedExposure	selectedOutcome	0.674487952821395	0.0471307090503463	0.00854855247811837	1.34042735316467	0.61995799579958	0	0.657223020597684	1.11482163025363e-13	NA	NA	100
SNP3; SNP10; SNP15; SNP17; SNP22	selectedExposure	selectedOutcome	0.696654978169407	0.0185402909581465	0.116772533572923	1.27653742276589	0.72779119477987	0	0.737596173077808	1.30743966799975e-35	NA	NA	200
SNP2; SNP15; SNP20	selectedExposure	selectedOutcome	0.879681910379685	0.00893426051664974	0.220242000474313	1.53912182028506	0.723866265180724	0	0.741434300245397	1.45024081634825e-53	NA	NA	300
SNP5; SNP21	selectedExposure	selectedOutcome	0.300065172169713	0.461138888296747	-0.497951969788789	1.09808231412822	0.692292917166867	9.71128837432154e-08	0.736453602906891	1.08979349033125e-09	NA	NA	50
SNP6; SNP28	selectedExposure	selectedOutcome	0.700643299123286	0.0670864352571085	-0.0493101368600776	1.45059673510665	0.732469246924693	0	0.741111502654153	1.18814064517269e-18	NA	NA	100
SNP9; SNP21; SNP23; SNP29	selectedExposure	selectedOutcome	0.853427024881057	0.000262550797003878	0.395118658590037	1.31173539117208	0.694199354983875	0	0.693717943117158	4.90758176191311e-30	NA	NA	200
SNP9; SNP10; SNP11; SNP12; SNP24	selectedExposure	selectedOutcome	0.913428595258156	0.000712424336587788	0.384501563067982	1.44235562744833	0.705927399193324	0	0.732735504159064	9.63027158722162e-52	NA	NA	300
SNP25	selectedExposure	selectedOutcome	1.02094897807993	0.0604019114503406	-0.0446446353672452	2.08654259152711	0.649555822328931	7.21683998849524e-07	0.681403036891458	5.12927928298063e-08	NA	NA	50
SNP15; SNP28	selectedExposure	selectedOutcome	0.451341840318659	0.243605235029489	-0.307317223857028	1.21000090449435	0.728592859285929	0	0.752687549470162	1.72153227393966e-19	NA	NA	100
SNP1	selectedExposure	selectedOutcome	0.431282081612563	0.359570352052198	-0.491346200364881	1.35391036359001	0.770249756243906	0	0.770781469509636	1.25230804409424e-40	NA	NA	200
SNP1; SNP6; SNP8; SNP23; SNP29; SNP30	selectedExposure	selectedOutcome	0.840694342435431	7.62188606303752e-05	0.424178804943944	1.25720987992692	0.704710496783298	0	0.720458119263346	2.73580308953223e-49	NA	NA	300
SNP21	selectedExposure	selectedOutcome	0.729717822535106	0.295554991919759	-0.637588833426944	2.09702447849716	0.698727490996399	7.06063297379346e-08	0.674652620091181	7.7740370694116e-08	NA	NA	50
SNP13	selectedExposure	selectedOutcome	1.27897696039044	0.0389562763697857	0.0648483317597064	2.49310558902118	0.759471947194719	0	0.784105492236302	5.07701414843953e-22	NA	NA	100
SNP12	selectedExposure	selectedOutcome	1.83994891241828	0.00132405607661252	0.716761508659757	2.9631363161768	0.685395634890872	0	0.720726993070537	2.43026839881995e-33	NA	NA	200
SNP14; SNP21; SNP23; SNP25	selectedExposure	selectedOutcome	1.33776248730681	4.00043639349737e-06	0.769173942511113	1.90635103210252	0.71436838187091	0	0.737456557137663	1.00850871516928e-52	NA	NA	300
SNP12	selectedExposure	selectedOutcome	1.43465525546544	0.00497465051432766	0.433515231527043	2.43579527940384	0.75750300120048	0	0.770173550959389	6.2040590793326e-11	NA	NA	50
SNP3; SNP6; SNP27; SNP28	selectedExposure	selectedOutcome	0.872642649998985	0.00309212999325878	0.29451518767534	1.45077011232263	0.750675067506751	0	0.727300645945529	1.04536700329433e-17	NA	NA	100
SNP5; SNP7; SNP23	selectedExposure	selectedOutcome	0.726554004857098	0.014951931681746	0.141390435989211	1.31171757372498	0.627960699017476	0	0.651437865445605	1.55020989814557e-25	NA	NA	200
SNP11; SNP14; SNP28	selectedExposure	selectedOutcome	0.539120551309036	0.119715786962437	-0.139978958970845	1.21822006158892	0.662470027444749	0	0.67649856248257	1.73833016843436e-41	NA	NA	300
SNP14; SNP25; SNP29	selectedExposure	selectedOutcome	0.883361733328073	0.00261838895756697	0.308028767833771	1.45869469882238	0.66578631452581	3.40241348087009e-07	0.611523718491982	2.38532308057986e-06	NA	NA	50
SNP3; SNP11	selectedExposure	selectedOutcome	1.09769237941287	0.00837362589228303	0.281709614147934	1.9136751446778	0.703270327032703	0	0.740090432076688	1.40193607039868e-18	NA	NA	100
SNP1; SNP6; SNP11	selectedExposure	selectedOutcome	1.08189960897041	0.00272127316176306	0.374502234643656	1.78929698329717	0.700234005850146	0	0.724907646817912	6.90286312552301e-34	NA	NA	200
SNP1; SNP2; SNP3; SNP10	selectedExposure	selectedOutcome	0.555096083074561	0.0558342919478336	-0.0138277732333401	1.12401993938246	0.714707496749964	0	0.734063772015422	5.12916181505547e-52	NA	NA	300
SNP12; SNP24	selectedExposure	selectedOutcome	0.736549335561835	0.136542031987232	-0.233102393870073	1.70620106499374	0.557839135654262	3.51766954464598e-05	0.630994697522149	9.00291753326012e-07	NA	NA	50
SNP12; SNP20; SNP24	selectedExposure	selectedOutcome	0.646223448618744	0.0331768187980921	0.0515698447494329	1.24087705248806	0.624698469846985	0	0.609318367710989	1.73015701808851e-11	NA	NA	100
SNP1; SNP4	selectedExposure	selectedOutcome	0.538560183774422	0.173718390541214	-0.237384679941853	1.3145050474907	0.721846546163654	0	0.729828384925711	1.52259502421587e-34	NA	NA	200
SNP22; SNP24	selectedExposure	selectedOutcome	0.617303752961872	0.102200631372579	-0.123019263466758	1.3576267693905	0.688879209768997	0	0.712082376467349	1.08813837759705e-47	NA	NA	300
SNP10	selectedExposure	selectedOutcome	0.686495583570487	0.219729831634013	-0.409866274799292	1.78285744194027	0.666074429771909	3.35706288581966e-07	0.718042368231531	4.3682748943783e-09	NA	NA	50
SNP15; SNP22; SNP28	selectedExposure	selectedOutcome	1.01315146927691	0.000518659474779546	0.441045297158065	1.58525764139575	0.767332733273327	0	0.756755826561042	8.51174107499396e-20	NA	NA	100
SNP3; SNP6; SNP18; SNP24; SNP26	selectedExposure	selectedOutcome	0.750788476680392	0.00215769471421647	0.271094940231846	1.23048201312894	0.692887254302826	0	0.700197411643619	1.62416189803112e-45	NA	NA	300
SNP9; SNP11; SNP12; SNP21; SNP25	selectedExposure	selectedOutcome	1.10008958573793	1.19311166186745e-05	0.60769100507806	1.59248816639779	0.783049219687875	0	0.760408417954649	1.49252545125773e-10	NA	NA	50
SNP18; SNP23; SNP24	selectedExposure	selectedOutcome	1.01543321343275	0.000941491251684149	0.413697185694047	1.61716924117145	0.699273927392739	0	0.702628258850467	3.72137191198746e-16	NA	NA	100
SNP11; SNP24	selectedExposure	selectedOutcome	0.95627741384671	0.0164468914512356	0.174955745667463	1.73759908202596	0.685149628740719	0	0.701532660904706	5.92613561540217e-31	NA	NA	200
SNP11	selectedExposure	selectedOutcome	0.964196129669998	0.0943039197435532	-0.165305097013096	2.09369735635309	0.686637407082301	0	0.736387807440268	1.68798414716819e-52	NA	NA	300
SNP10; SNP24; SNP25	selectedExposure	selectedOutcome	1.23971317900167	1.9561772304323e-05	0.670652959338635	1.8087733986647	0.699399759903962	6.82458532026475e-08	0.699020297230991	1.64267618601931e-08	NA	NA	50
SNP16	selectedExposure	selectedOutcome	1.33129792126767	0.0349821817849224	0.0938229172703131	2.56877292526502	0.73976597659766	0	0.74679916545364	4.65942984151951e-19	NA	NA	100
SNP4; SNP8; SNP11; SNP12; SNP16	selectedExposure	selectedOutcome	0.979201447371609	6.56106157383224e-05	0.498399857327867	1.46000303741535	0.692958823970599	0	0.710726250319951	4.50525605733715e-32	NA	NA	200
SNP9; SNP13; SNP16; SNP17	selectedExposure	selectedOutcome	0.903378107285656	0.000241074953797693	0.421133828417094	1.38562238615422	0.702543806042289	0	0.722324537297973	1.18206037897136e-49	NA	NA	300
SNP5; SNP19; SNP29; SNP30	selectedExposure	selectedOutcome	1.04702879723588	1.7037171332305e-05	0.569848700407827	1.52420889406394	0.76547418967587	0	0.774482612833301	4.15401370688923e-11	NA	NA	50
SNP3; SNP13; SNP21; SNP25; SNP26	selectedExposure	selectedOutcome	0.93521404985104	0.000256821940421353	0.433762438940438	1.43666566076164	0.729232730818271	0	0.733756316984661	4.44768845551806e-35	NA	NA	200
SNP2; SNP3; SNP4; SNP16; SNP24; SNP28	selectedExposure	selectedOutcome	0.623089136470588	0.00412929619990546	0.197292528265518	1.04888574467566	0.652986366515183	0	0.651703489374282	1.17700537576207e-37	NA	NA	300
SNP3; SNP9	selectedExposure	selectedOutcome	0.84475366791142	0.0279027743507315	0.0917068915715289	1.59780044425131	0.721488595438175	1.87713778849175e-08	0.773339408965443	4.6244021408186e-11	NA	NA	50
SNP6; SNP7; SNP9; SNP15; SNP16	selectedExposure	selectedOutcome	0.719050730213396	0.00159130628542477	0.272711699247461	1.16538976117933	0.731965196519652	0	0.714282289775013	7.21487772830907e-17	NA	NA	100
SNP1; SNP4; SNP5	selectedExposure	selectedOutcome	0.905092014013881	0.00649024985691328	0.253367033920521	1.55681699410724	0.722776569414235	0	0.736922411816853	1.62327317990872e-35	NA	NA	200
SNP1; SNP7; SNP14; SNP22; SNP24	selectedExposure	selectedOutcome	0.801520462790561	0.000303696998071029	0.366610034714657	1.23643089086646	0.707525639173769	0	0.727843109431279	9.49240848846415e-51	NA	NA	300
SNP9; SNP10; SNP22	selectedExposure	selectedOutcome	0.43009664278188	0.261688109466758	-0.320942505132407	1.18113579069617	0.565042016806723	2.67355071227988e-05	0.581262144457998	9.58809592758244e-06	NA	NA	50
SNP27	selectedExposure	selectedOutcome	1.34435334546374	0.0143844560389918	0.267799133129975	2.42090755779751	0.727776777677768	0	0.75406232842497	1.35896980166013e-19	NA	NA	100
SNP3; SNP4; SNP5; SNP12; SNP13; SNP19; SNP23	selectedExposure	selectedOutcome	0.765720541975505	0.000177304715798479	0.365440217937783	1.16600086601323	0.672913822845571	0	0.696224358566571	2.50968453556265e-30	NA	NA	200
SNP4; SNP24; SNP25	selectedExposure	selectedOutcome	1.07404310150341	0.00037993878006258	0.481668594665411	1.66641760834142	0.686682296469961	0	0.704442731985138	2.79607609543841e-46	NA	NA	300
SNP17; SNP19	selectedExposure	selectedOutcome	0.319477626032577	0.382868653864783	-0.398088507260943	1.0370437593261	0.660504201680672	4.34955896861527e-07	0.681828468754826	4.99477343594716e-08	NA	NA	50
SNP12; SNP19; SNP23; SNP30	selectedExposure	selectedOutcome	0.765735778547489	0.00230818742240941	0.273248042835614	1.25822351425936	0.597743774377438	0	0.634222396782654	1.4016121777616e-12	NA	NA	100
SNP13; SNP21	selectedExposure	selectedOutcome	0.935917275130327	0.0245342199562448	0.12015801025727	1.75167654000338	0.706124653116328	0	0.736963765252831	1.60188868922204e-35	NA	NA	200
SNP5; SNP8; SNP18; SNP19; SNP24; SNP26	selectedExposure	selectedOutcome	0.816700688217174	1.12015732323862e-05	0.452289433333262	1.18111194310109	0.654685496505517	0	0.654234353941448	4.96904927807258e-38	NA	NA	300
SNP4; SNP6; SNP7; SNP12; SNP30	selectedExposure	selectedOutcome	0.825428891432681	0.000304479263585791	0.377462871743114	1.27339491112225	0.692589258925893	0	0.707781372822151	1.81954350887664e-16	NA	NA	100
SNP3; SNP22	selectedExposure	selectedOutcome	0.989228654016371	0.00566484584502273	0.288415499146875	1.69004180888587	0.675706892672317	0	0.720807969509036	2.37225409129755e-33	NA	NA	200
SNP18; SNP20	selectedExposure	selectedOutcome	0.742216990885256	0.0498021313391862	0.000641546351180078	1.48379243541933	0.645030278114201	0	0.661193381010039	4.44359499466053e-39	NA	NA	300
SNP7; SNP10	selectedExposure	selectedOutcome	0.421927400203511	0.345992586266352	-0.455588055533193	1.29944285594021	0.608067226890756	4.6216426760129e-06	0.565935427804063	1.84210288739175e-05	NA	NA	50
SNP1; SNP4; SNP20; SNP22; SNP24	selectedExposure	selectedOutcome	0.895455701852359	5.1597357055705e-05	0.461922256851162	1.32898914685356	0.698013801380138	0	0.698909794507482	6.17790870684447e-16	NA	NA	100
SNP16; SNP19; SNP20; SNP21; SNP30	selectedExposure	selectedOutcome	0.989058619794649	1.04298056973178e-06	0.592093638318692	1.38602360127061	0.808017700442511	0	0.793381896568182	1.47089533675302e-44	NA	NA	200
SNP8; SNP10	selectedExposure	selectedOutcome	1.02858583154915	0.0163215708422192	0.189164609180643	1.86800705391767	0.715369726330292	0	0.741587658836076	1.34480135443802e-53	NA	NA	300
SNP23	selectedExposure	selectedOutcome	1.48686259811553	0.0135201869986976	0.306913394720423	2.66681180151064	0.683553421368547	1.47789649740173e-07	0.735906864793625	1.13753049536777e-09	NA	NA	50
SNP3	selectedExposure	selectedOutcome	0.579655214753221	0.298632884107226	-0.513414432174527	1.67272486168097	0.686000600060006	0	0.730927113565034	5.98306440106934e-18	NA	NA	100
SNP15; SNP16; SNP25	selectedExposure	selectedOutcome	0.962168419435102	0.00655147469944731	0.268553656976432	1.65578318189377	0.655106877671942	0	0.659736613767183	2.31472736532761e-26	NA	NA	200
SNP3; SNP12; SNP13; SNP19; SNP20; SNP24	selectedExposure	selectedOutcome	0.836085585991323	0.000209504993183382	0.394062927166131	1.27810824481651	0.651050789453216	0	0.687221860073064	2.91505679762185e-43	NA	NA	300
SNP3; SNP23	selectedExposure	selectedOutcome	0.547448299270674	0.0140029631303731	0.110778729980237	0.984117868561111	0.63812725090036	1.21791664790953e-06	0.650705013892367	3.12763636103886e-07	NA	NA	50
SNP6; SNP7; SNP18; SNP25	selectedExposure	selectedOutcome	1.27482711267205	8.48373712601019e-07	0.767380455375478	1.78227376996862	0.784236105902648	0	0.796505872590712	3.8521153648431e-45	NA	NA	200
SNP16; SNP24; SNP25; SNP28	selectedExposure	selectedOutcome	1.15268678450756	1.44215424520653e-06	0.683879356492722	1.62149421252239	0.713037214885954	3.25562262589412e-08	0.739710475412654	8.42325766397715e-10	NA	NA	50
SNP13; SNP29	selectedExposure	selectedOutcome	0.810556236168821	0.0247998345322978	0.102756518381809	1.51835595395583	0.696117611761176	0	0.749736193018224	2.84544343707993e-19	NA	NA	100
SNP2; SNP24	selectedExposure	selectedOutcome	1.21005353617884	1.33685095837287e-05	0.665342986514611	1.75476408584308	0.706433660841521	0	0.737784526862737	1.23055234548968e-35	NA	NA	200
SNP8; SNP12; SNP14; SNP17	selectedExposure	selectedOutcome	0.446406612513833	0.100557474765842	-0.0863931694216052	0.979206394449271	0.651077900865565	0	0.685155456563049	6.49744314996535e-43	NA	NA	300
SNP4; SNP5; SNP23	selectedExposure	selectedOutcome	1.35227747199917	0.000477429767175111	0.593522343057327	2.11103260094101	0.704489795918367	5.24455669224686e-08	0.702414743062178	1.3067387785209e-08	NA	NA	50
SNP3; SNP16	selectedExposure	selectedOutcome	0.839279824868806	0.031219269741718	0.0756982786096723	1.60286137112794	0.763228322832283	0	0.769588080573025	8.40424807041191e-21	NA	NA	100
SNP2	selectedExposure	selectedOutcome	1.42337028359169	0.00295111306070418	0.48493891256223	2.36180165462116	0.735249381234531	0	0.739569871652364	6.90997538064336e-36	NA	NA	200
SNP2; SNP12; SNP14; SNP29	selectedExposure	selectedOutcome	0.928906178383052	0.00192872361570589	0.341796754288599	1.5160156024775	0.701993133257036	0	0.712838405027315	7.84613646461161e-48	NA	NA	300
SNP1; SNP15	selectedExposure	selectedOutcome	0.922329037510452	0.0133237879929659	0.191931044876034	1.65272703014487	0.763937575030012	0	0.808812225607216	1.20009404165526e-12	NA	NA	50
SNP12	selectedExposure	selectedOutcome	1.51856162756867	0.00907015768153181	0.377943888450552	2.65917936668679	0.793999399939994	0	0.788875884320205	1.92485224717846e-22	NA	NA	100
SNP5; SNP22; SNP25	selectedExposure	selectedOutcome	0.288558431537694	0.318255864309604	-0.27811158536228	0.855228448437668	0.656278406960174	0	0.660527222751791	1.9250881166149e-26	NA	NA	200
SNP2; SNP8; SNP22	selectedExposure	selectedOutcome	0.831270916036977	0.00265437303775864	0.289117203520614	1.37342462855334	0.710025666951855	0	0.737069535485548	1.21565177059191e-52	NA	NA	300
SNP10; SNP19	selectedExposure	selectedOutcome	1.00363081089776	0.0013978752638789	0.3879734725906	1.61928814920493	0.782569027611044	0	0.819760450756433	3.32636127492404e-13	NA	NA	50
SNP16; SNP20; SNP27	selectedExposure	selectedOutcome	1.25739431273992	0.000395455342090733	0.561831448418969	1.95295717706088	0.643312331233123	0	0.68715266003182	2.91939385892924e-15	NA	NA	100
SNP2; SNP14; SNP19; SNP29	selectedExposure	selectedOutcome	1.10246682631957	1.93316624257028e-05	0.596718732943776	1.60821491969536	0.744410110252756	0	0.769625779680806	1.9342545474248e-40	NA	NA	200
SNP10; SNP14; SNP21	selectedExposure	selectedOutcome	0.923727530192113	0.00607481482823076	0.263865876757906	1.58358918362632	0.661697574417494	0	0.667067224575931	5.50364704415924e-40	NA	NA	300
SNP11; SNP17; SNP29	selectedExposure	selectedOutcome	1.03607793269548	0.00136395556451232	0.401922282397357	1.6702335829936	0.757406962785114	0	0.734813631615576	1.23895676209131e-09	NA	NA	50
SNP5; SNP24	selectedExposure	selectedOutcome	0.81637029446496	0.0222970142190271	0.116209466838079	1.51653112209184	0.708442844284428	0	0.715051013333736	6.45635876702705e-17	NA	NA	100
